episode,global_step,algorithm,fading_model,hidden_dim,actor_lr,critic_lr,alpha_lr,batch_size,alpha,target_entropy,auto_entropy_tuning,control_mode,role_switching,user_mobile,observation_mode,normalize_observations,episode_reward_bps_step,avg_shaped_reward,avg_R_legit_mbps,avg_R_eve_mbps,avg_R_sec_mbps,avg_num_eves,avg_nearest_eve_distance,avg_mean_eve_distance,avg_max_eve_capacity,eval_R_sec_mbps,last_eval_R_sec_mbps,episode_secrecy_mbits,avg_energy_j,avg_jammer_power_w,steps,relay_path_m,jammer_path_m,relay_displacement_m,jammer_displacement_m,final_d_UR_m,final_d_RB_m,final_d_UE_m,final_d_JE_m,rolling20_avg_R_sec_mbps,rolling100_avg_R_sec_mbps,convergence_gap20_100_mbps,critic_loss,actor_loss,alpha_loss,policy_entropy,replay_size
48,9600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.022247565910220146,-5.0,True,velocity,False,True,full,True,1392.4161073386194,6.962080536693097,9.453327790256832,1.707772147179988,7.745555643076841,14.0,242.75690513219095,788.5418126058746,1.707772147179988,,,154.91111286153682,6.62052804578661,0.4387065187894041,200,367.3519549962407,366.7322725358358,335.1182760616405,318.2975417927003,427.3367591324765,482.77945446570084,244.7352809094056,179.4909189785942,7.019636055217037,6.715306738213108,0.30432931700392896,3497.701171875,-210.19515991210938,-2.4430487155914307,-4.3580098152160645,9600
49,9800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0213158018887043,-5.0,True,velocity,False,True,full,True,981.2512158938464,4.906256079469232,8.456303686883045,2.61528179948137,5.841021887401683,29.0,155.15359677954476,712.0504341570413,2.61528179948137,,,116.82043774803367,6.095056995296292,0.4880681544169784,200,363.79757566990594,312.10219489924077,349.36591991558953,205.21749065352859,646.43998306494,525.0777865269538,153.85133001600795,335.0165564673281,6.904150742180763,6.697464190237365,0.20668655194339802,967.7500610351562,-208.53726196289062,-12.57219409942627,-1.732818365097046,9800
50,10000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02100430615246296,-5.0,True,velocity,False,True,full,True,830.2740882009009,4.151370441004505,7.718764372052286,1.6933916407095981,6.02537273134269,19.0,385.49343246307524,1042.2958111642358,1.6933916407095981,,,120.50745462685381,6.727622395495006,0.36468126882682556,200,116.1088948331596,345.9215384959708,93.89204527075601,331.5988093212839,997.8937512004516,708.8723439378913,377.9978060324287,488.29812759771744,6.824596985924418,6.684022361059472,0.14057462486494643,13.817115783691406,-207.53720092773438,5.1120500564575195,-6.323309898376465,10000
51,10200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02030465379357338,-5.0,True,velocity,False,True,full,True,1161.9808292466394,5.809904146233197,7.776580709584846,0.722736425208996,7.053844284375856,14.0,542.8201836066935,911.466319975769,0.722736425208996,,,141.07688568751715,4.613554253168952,0.45926881631836297,200,186.5360610701406,254.89761599914561,64.44903985144698,170.30080673465392,886.6974590576634,454.5628133992472,542.1027813968259,299.68672368901133,6.866202292384363,6.691273771320577,0.1749285210637863,11.786108016967773,-215.56158447265625,-8.106630325317383,-2.919569492340088,10200
52,10400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.019863959401845932,-5.0,True,velocity,False,True,full,True,1044.0937579606803,5.220468789803402,9.13740519154392,2.701895016909785,6.4355101746341346,21.0,305.97617675808823,896.3296523117584,2.701895016909785,,,128.7102034926827,5.87564095831441,0.47942543879151345,200,322.77781243792316,260.1238743880208,302.83168577772244,170.09606946374086,183.13378908722558,523.2683225941747,306.2724244118032,677.1143949403237,6.861189531415046,6.686355240615068,0.1748342907999776,10.464933395385742,-223.07244873046875,-5.817176342010498,-3.515516757965088,10400
53,10600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.01912527158856392,-5.0,True,velocity,False,True,full,True,1054.8461693229426,5.274230846614713,8.046742192511466,1.8501650653415256,6.196577127169949,15.0,476.16116542659097,859.5457090972485,1.8501650653415256,,,123.93154254339898,5.393459261249088,0.4773336403444409,200,264.1028916465896,302.77788296999535,223.2231621242644,282.9811876818835,691.747336704045,223.26222155981725,487.19598147079523,502.1753503035069,6.836431742118483,6.677114144134972,0.1593175979835113,11.560489654541016,-217.1700439453125,-8.87765884399414,-2.7561774253845215,10600
54,10800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.018384374678134918,-5.0,True,velocity,False,True,full,True,1355.2868754483454,6.776434377241727,8.760281579334606,1.1306377713882432,7.629643807946358,25.0,334.40156594553844,858.4380373929761,1.1306377713882432,,,152.59287615892717,4.92969740447001,0.3434814529999858,200,192.81864551907236,289.6588565733153,165.17598065957716,262.6361810485347,500.2386118903689,503.961463874492,335.85956124589325,284.4864549084105,6.850864251768651,6.694753582353702,0.15611066941494922,10.078655242919922,-225.5155029296875,13.402437210083008,-8.353540420532227,10800
55,11000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.01795108988881111,-5.0,True,velocity,False,True,full,True,365.34787868251334,1.8267393934125666,7.685066461708995,4.47845061864725,3.2231727209326837,21.0,115.41426432054546,368.8163899088897,4.47845061864725,,,64.46345441865368,6.522736017980907,0.49178303860127925,200,318.619771722029,370.37326489435276,266.03733499385356,342.17617987108196,980.2267353219936,698.3737678254809,104.3005369631323,698.9369760870478,6.607028192727742,6.631633930327864,0.024605737600122524,18.147010803222656,-219.17030334472656,-5.082399368286133,-3.735682725906372,11000
56,11200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.017362775281071663,-5.0,True,velocity,False,True,full,True,1366.7074325811175,6.833537162905587,8.391314926945512,0.8953439724818363,7.4959709544636715,14.0,413.0692074325585,912.1930535450931,0.8953439724818363,,,149.91941908927342,5.721820969549433,0.3931179052765947,200,332.0548132549924,306.34063314422525,267.18868638848824,260.31835136519373,437.3029160912498,285.8149422621964,418.85602114377355,309.31053836189744,6.729902904556506,6.647068520044576,0.08283438451192993,1786.50927734375,-229.31158447265625,3.458141326904297,-5.853116035461426,11200
57,11400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.016630005091428757,-5.0,True,velocity,False,True,full,True,1275.31472880791,6.376573644039549,8.979931328323024,1.2920623351180076,7.689490699184342,19.0,727.0255148291352,1214.4897967175243,1.2920623351180076,,,153.78981398368683,5.240803985729822,0.4949750653654337,200,219.7979359388871,293.7044096199669,188.8562743559715,135.8871288517904,262.5939764784106,588.56419543895,725.8932329235923,703.255508252233,6.746445961507751,6.665356628450536,0.08108933305721511,12.395398139953613,-220.62384033203125,-2.089500665664673,-4.489918231964111,11400
58,11600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.01604606956243515,-5.0,True,velocity,False,True,full,True,875.0384830792497,4.375192415396248,7.970994061195476,2.3207330683142473,5.650260992881233,21.0,175.29324615062626,619.6684419253887,2.3207330683142473,,,113.00521985762465,4.304050141198694,0.41360343652544546,200,183.5747937908538,247.4542763347096,89.4142097478699,100.22662938608667,743.2359081263232,644.2294328562089,174.32486208218646,178.17414565099335,6.645384957165359,6.64785497956141,0.002470022396050986,7.4896650314331055,-237.99679565429688,-2.960162878036499,-4.283617973327637,11600
59,11800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.01561335101723671,-5.0,True,velocity,False,True,full,True,1042.014676829136,5.21007338414568,9.946326953911644,4.188607227461084,5.768303074811213,26.0,41.16268265597192,575.5563023140721,4.188607227461084,,,115.36606149622428,4.890657357051797,0.4641451905202121,200,213.61594469272595,318.0882942859294,150.39737026192466,232.3473660441996,167.24395547916626,161.96334852058698,46.48522746841454,107.4762167442899,6.579042492459308,6.6329473201588645,0.05390482769955618,10.068142890930176,-243.95025634765625,-14.702460289001465,-1.4651261568069458,11800
60,12000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014953807927668095,-5.0,True,velocity,False,True,full,True,1454.7927084112573,7.273963542056286,8.878775735341529,0.5963466833223503,8.28242905201919,12.0,584.2071849497706,963.8628057807514,0.5963466833223503,,,165.64858104038382,5.075441105463666,0.49217064812779426,200,355.33662382888474,195.83689893826295,334.75645897560594,88.54672022784553,464.64125063464115,327.3343713919495,589.5396850480881,116.98524623002584,6.605519131710052,6.660438682356538,0.05491955064648568,1716.00341796875,-233.00750732421875,-1.8831031322479248,-4.551935195922852,12000
61,12200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014664036221802235,-5.0,True,velocity,False,True,full,True,377.8982544557911,1.8894912722789556,8.681919513340825,6.080948574985148,2.649786670014885,16.0,92.65939162073593,411.60236126035466,6.080948574985148,,,52.99573340029771,6.200403120458731,0.4989830093085766,200,371.28439042762284,318.0605591145876,366.82698140124296,304.35791230455266,525.9935079042205,547.0612015947146,96.0727846834031,943.2663328866804,6.398134283224683,6.5946902887115915,0.19655600548690888,21.52201271057129,-224.83335876464844,-6.78626823425293,-3.3926994800567627,12200
62,12400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014043141156435013,-5.0,True,velocity,False,True,full,True,1480.1619757533551,7.4008098787667755,8.989616774941302,0.6676891982432287,8.321927576698066,25.0,776.9409361133135,1309.3242618823913,0.6676891982432287,,,166.43855153396132,5.429063306443656,0.4863691442832351,200,362.8665483858032,226.3054851267833,355.05195674890695,164.20658018037346,238.12029710835165,509.61411305495324,780.1747062782657,198.0335825819514,6.504346145530843,6.622548954646857,0.11820280911601344,10.377565383911133,-255.29119873046875,-4.579782009124756,-3.926274061203003,12400
63,12600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.013373848050832748,-5.0,True,velocity,False,True,full,True,1336.316000351174,6.6815800017558695,8.76598314137973,1.5187075488934945,7.247275592486232,12.0,772.5943439648275,1089.2614557018487,1.5187075488934945,,,144.94551184972462,4.316287655479047,0.481335478015244,200,161.5340165731846,280.7376135516178,93.92086974654639,46.12462128521798,365.8264663304787,533.7942737971081,772.10185329898,580.9050559297376,6.501965374658577,6.632465250485577,0.13049987582699973,22.817974090576172,-238.66455078125,-5.47258996963501,-3.7314813137054443,12600
64,12800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.013933291658759117,-5.0,True,velocity,False,True,full,True,680.3296219408343,3.4016481097041713,8.500034424373396,4.436547083953251,4.067865953025745,32.0,138.0109568780107,534.6349203625973,4.436547083953251,,,81.3573190605149,5.784315213441006,0.4990912780165672,200,359.62750404881865,280.92490610999664,306.96187588159694,208.944732312513,413.57600507221446,139.67859604877947,141.09209975253796,613.5049698220258,6.350441263351755,6.592393386462769,0.24195212311101422,1399.6187744140625,-241.43246459960938,20.590412139892578,-9.817316055297852,12800
65,13000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0142453508451581,-5.0,True,velocity,False,True,full,True,1474.048633572543,7.370243167862714,8.771146425791965,0.9326318344794888,7.838514591312473,20.0,552.1451096111982,1024.7532221288636,0.9326318344794888,,,156.77029182624946,4.131606518106526,0.4951211403310299,200,173.0289029359785,238.43614986357463,152.0597161258226,209.80371102008078,482.203438608889,367.1281615805935,554.9659346757433,312.0787577216605,6.525591182164627,6.611564481921994,0.08597329975736745,18.254283905029297,-242.23226928710938,-5.598996162414551,-3.682938575744629,13000
66,13200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.013604363426566124,-5.0,True,velocity,False,True,full,True,1654.7602032165103,8.273801016082551,10.342766113369901,1.5702505348541362,8.77251557851577,17.0,263.6262204421827,914.6128080570921,1.5702505348541362,,,175.45031157031542,4.387140839158991,0.47974111527204516,200,235.62896305916334,225.13025994308234,95.9693134783835,182.61906878741894,158.36172201737818,122.63595978161796,263.66151581305303,84.17885864347616,6.57583422095027,6.6443061652037185,0.06847194425344849,10.847416877746582,-263.64849853515625,-9.323648452758789,-2.830233097076416,13200
67,13400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.013488462194800377,-5.0,True,velocity,False,True,full,True,521.2914439749769,2.6064572198748848,9.07267084996986,5.561744500664638,3.5413932388568368,23.0,70.68440183258396,512.2571570078056,5.561744500664638,,,70.82786477713672,5.342927546256757,0.49734703190624713,200,236.30641168852225,319.5813450195172,214.99557964052048,282.8748478791383,353.2686428372859,676.0644250716748,72.7564704248758,546.1887011210069,6.373821617557492,6.59799403197466,0.2241724144171684,2734.28466796875,-262.2825622558594,4.969369411468506,-6.154047012329102,13400
68,13600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.01370297186076641,-5.0,True,velocity,False,True,full,True,1126.9548165705726,5.6347740828528625,8.353902933706562,2.00308854255246,6.350814391154114,17.0,494.9170837501222,1014.8474624988694,2.00308854255246,,,127.01628782308228,6.154881568203632,0.3017266538190597,200,359.36646158842444,330.3363153424141,348.70833053316943,301.2804774138373,635.1210873359965,435.53657406703076,494.46512191474454,167.74826300914484,6.3040845549613564,6.594359037256711,0.2902744822953549,7.31223201751709,-255.34011840820312,-7.375292778015137,-3.2807846069335938,13600
69,13800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.013462213799357414,-5.0,True,velocity,False,True,full,True,1164.5907026488721,5.822953513244361,9.178929666699,2.125047692470368,7.053881974228629,13.0,578.9052054585763,942.9317357284826,2.125047692470368,,,141.0776394845726,5.258003054265219,0.4966614849120379,200,353.887072504158,196.38422745104577,305.94486303011115,80.59140683294544,90.22638216552934,562.5025738689955,580.871392335067,583.3123956139596,6.364727559302704,6.6010187899664485,0.23629123066374458,13.312944412231445,-261.09564208984375,-7.527918815612793,-3.252418279647827,13800
70,14000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.013524012640118599,-5.0,True,velocity,False,True,full,True,1544.0231141350182,7.720115570675091,9.544885745607532,1.2635954874955924,8.281290258111941,19.0,436.67654613075234,912.0230470505719,1.2635954874955924,,,165.62580516223883,4.0785174991536755,0.4927906163781881,200,191.90366867288995,230.5197341681658,131.45978887019493,153.11330092767759,93.71714746977784,450.13792664450676,441.69920419475073,346.44991187954815,6.477523435641167,6.625022668082813,0.1474992324416453,13.662923812866211,-255.463623046875,-0.5997210741043091,-4.860641956329346,14000
71,14200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014322521165013313,-5.0,True,velocity,False,True,full,True,1032.34427761333,5.16172138806665,7.905918985238361,1.728560513599964,6.177358471638404,21.0,628.4460061638906,1074.1326820804857,1.728560513599964,,,123.54716943276809,5.746095527886651,0.4961876806616783,200,333.826444119255,279.33989926344844,245.6877537376173,265.91208227143284,883.7781422425204,636.9871618074679,625.2971658896423,645.4116833205688,6.433699145004293,6.618717538555427,0.18501839355113425,10.73748779296875,-267.8677978515625,-2.5634429454803467,-4.396276950836182,14200
72,14400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014088178984820843,-5.0,True,velocity,False,True,full,True,398.7564762284496,1.9937823811422482,8.461946471462209,5.7192824678823895,2.776545791746302,24.0,91.7437922522594,528.1943662534696,5.7192824678823895,,,55.53091583492605,5.583627667587037,0.49959385544061663,200,270.08617853503006,355.4928431108628,209.99119922946795,315.19301307253414,639.3685368543763,322.36415234505466,87.71455490492617,901.6256035881901,6.250750925859902,6.565354042071967,0.3146031162120657,14.71811294555664,-275.45697021484375,0.15161186456680298,-5.035567760467529,14400
73,14600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014186235144734383,-5.0,True,velocity,False,True,full,True,1030.3221009744002,5.151610504872001,8.790969483569521,1.9670090136883898,6.82396046988113,24.0,160.00403748394993,562.305882573532,1.9670090136883898,,,136.4792093976226,5.702902424179205,0.4801835490763187,200,209.72443457638943,284.5439922443276,188.85414021653335,258.63265245788244,407.3743974704027,708.7639822326656,157.78384361856857,22.53821614199115,6.28212009299546,6.568896595877572,0.28677650288211165,3167.306396484375,-271.0550231933594,-4.852157115936279,-3.859767436981201,14600
74,14800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014199662022292614,-5.0,True,velocity,False,True,full,True,1271.8471820625446,6.359235910312723,8.498795224500428,1.440250751318281,7.058544473182145,27.0,457.5251124072843,982.9840853147886,1.440250751318281,,,141.17088946364294,6.0276717239605855,0.4911125760525465,200,369.5946919932606,301.6672894876087,367.3226809260501,287.74020207480015,480.61803857045095,162.760114642406,456.0807487759527,291.19042596563435,6.25356512625725,6.575513459084391,0.32194833282714086,32.22233581542969,-265.0517578125,-4.508011341094971,-3.9404125213623047,14800
75,15000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.014216057024896145,-5.0,True,velocity,False,True,full,True,6.005770098414603,0.030028850492073014,8.463169857334991,8.541858476993006,0.6042447017442077,21.0,27.103673825370308,460.211404135313,8.541858476993006,,,12.084894034884156,4.906871131334025,0.49706703051924706,200,242.1067696948866,278.64917794608914,221.33865301979534,266.3148614074169,551.0447710967209,318.249562863557,42.6682527073479,839.0822208170009,6.1226187252978255,6.495896542319855,0.37327781702202945,13.260171890258789,-272.570556640625,-0.2028578817844391,-4.952306747436523,15000
