episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
662,bs_beamformer,0.019465714693069458,-17.069602966308594,12.988028526306152,0.0014108660398051143,7.032820701599121,0.045226264744997025
662,uav_jammer,1.1361720561981201,3.5094616413116455,948.3485717773438,0.0031222798861563206,7.033720016479492,0.04681718721985817
663,bs_beamformer,0.011087467893958092,0.0,5.699249744415283,0.0,7.033939838409424,0.0418681874871254
663,uav_jammer,3.1787047386169434,0.0,1654.2335205078125,0.0,7.033228397369385,0.04512453451752663
664,bs_beamformer,0.03144365921616554,-16.99947738647461,22.160425186157227,0.0014600192662328482,7.0325541496276855,0.04695051535964012
664,uav_jammer,3.598505973815918,5.568285942077637,1763.9893798828125,0.001063444302417338,7.028550624847412,0.033401843160390854
665,bs_beamformer,0.025970948860049248,0.0,18.545440673828125,0.0,7.036404609680176,0.05286318436264992
665,uav_jammer,0.6255689859390259,0.0,734.035400390625,0.0,7.0326738357543945,0.04647737368941307
666,bs_beamformer,0.014630613848567009,-17.16963005065918,10.270903587341309,0.005401527974754572,7.034332275390625,0.04061032459139824
666,uav_jammer,2.5033516883850098,5.856931209564209,1441.5640869140625,0.0024418446701020002,7.037301063537598,0.04921639338135719
667,bs_beamformer,0.018108174204826355,0.0,10.191099166870117,0.0,7.0383687019348145,0.05358058214187622
667,uav_jammer,1.5319044589996338,0.0,1098.8580322265625,0.0,7.030920505523682,0.03749321401119232
668,bs_beamformer,0.029470115900039673,-17.092329025268555,20.305749893188477,0.0028323049191385508,7.036687850952148,0.05121654272079468
668,uav_jammer,1.6101372241973877,3.997159004211426,1171.63623046875,0.009255255572497845,7.034524917602539,0.044892728328704834
669,bs_beamformer,0.02525487169623375,0.0,17.580121994018555,0.0,7.0358805656433105,0.047023873776197433
669,uav_jammer,2.103292226791382,0.0,1258.63427734375,0.0,7.035180568695068,0.04983814060688019
670,bs_beamformer,0.014195221476256847,-17.233537673950195,9.288284301757812,0.004410432651638985,7.032138347625732,0.04602249711751938
670,uav_jammer,0.4988507032394409,6.287874221801758,561.00341796875,0.0033678319305181503,7.031578540802002,0.04741440340876579
671,bs_beamformer,0.012549308128654957,0.0,7.142664432525635,0.0,7.038408279418945,0.048120420426130295
671,uav_jammer,1.1337130069732666,0.0,860.5149536132812,0.0,7.035253524780273,0.056829843670129776
672,bs_beamformer,0.03368041291832924,-17.134443283081055,22.120515823364258,0.003112530568614602,7.035739421844482,0.045711226761341095
672,uav_jammer,0.559616208076477,5.168940544128418,545.5609130859375,0.0031343824230134487,7.0400004386901855,0.053748659789562225
673,bs_beamformer,0.027275392785668373,0.0,18.899234771728516,0.0,7.034584999084473,0.043806686997413635
673,uav_jammer,0.24587133526802063,0.0,241.05921936035156,0.0,7.031988620758057,0.05033152177929878
674,bs_beamformer,0.014791703782975674,-17.322256088256836,10.11347770690918,0.0016624305862933397,7.030975341796875,0.03903309628367424
674,uav_jammer,3.2613449096679688,7.289998531341553,1659.0701904296875,0.02763480320572853,7.033668518066406,0.055401984602212906
675,bs_beamformer,0.014256359077990055,0.0,11.172865867614746,0.0,7.027075290679932,0.031388022005558014
675,uav_jammer,3.516409397125244,0.0,1746.3101806640625,0.0,7.027360916137695,0.03720066323876381
676,bs_beamformer,0.027687598019838333,-17.22550392150879,20.056655883789062,0.0008178186253644526,7.031745433807373,0.03850558400154114
676,uav_jammer,0.38017988204956055,3.5967354774475098,448.9410400390625,0.05051204934716225,7.028552055358887,0.03575325757265091
677,bs_beamformer,0.02234046906232834,0.0,13.921411514282227,0.0,7.039306640625,0.052208974957466125
677,uav_jammer,3.9052703380584717,0.0,1770.7467041015625,0.0,7.0324273109436035,0.04486453905701637
678,bs_beamformer,0.018850451335310936,-17.37700080871582,12.088726997375488,0.006681747268885374,7.034477710723877,0.04592794552445412
678,uav_jammer,5.133976459503174,4.939450263977051,2051.823486328125,0.013326622545719147,7.037755966186523,0.0466865599155426
679,bs_beamformer,0.019957978278398514,0.0,8.96313762664795,0.0,7.029436111450195,0.049568165093660355
679,uav_jammer,2.110442638397217,0.0,1316.0765380859375,0.0,7.031809329986572,0.049889449030160904
680,bs_beamformer,0.04287382960319519,-17.327505111694336,24.77325439453125,0.005188683979213238,7.035373210906982,0.05916305631399155
680,uav_jammer,1.9804208278656006,6.049966812133789,1224.5836181640625,0.0015062028542160988,7.032828330993652,0.04243061691522598
681,bs_beamformer,0.037578035145998,0.0,21.793302536010742,0.0,7.028017044067383,0.04950832203030586
681,uav_jammer,2.1771068572998047,0.0,1320.2115478515625,0.0,7.032349109649658,0.047385118901729584
682,bs_beamformer,0.016367675736546516,-17.46307373046875,6.686855792999268,0.0019224354764446616,7.031445503234863,0.052461810410022736
682,uav_jammer,2.646732807159424,4.025660037994385,1499.2509765625,0.0011020032688975334,7.032220363616943,0.048400186002254486
683,bs_beamformer,0.019681308418512344,0.0,14.144597053527832,0.0,7.034032821655273,0.04948711395263672
683,uav_jammer,2.0424904823303223,0.0,1185.8529052734375,0.0,7.034333229064941,0.04725078120827675
684,bs_beamformer,0.030531805008649826,-17.412322998046875,19.85597801208496,0.0032811854034662247,7.032086372375488,0.051842544227838516
684,uav_jammer,0.7390653491020203,5.80039119720459,650.8765869140625,0.14110180735588074,7.038131237030029,0.047926194965839386
685,bs_beamformer,0.014978830702602863,0.0,11.293780326843262,0.0,7.034635543823242,0.04505038261413574
685,uav_jammer,2.0055086612701416,0.0,1191.2899169921875,0.0,7.034486770629883,0.04807927459478378
686,bs_beamformer,0.015893826261162758,-17.487083435058594,11.58592700958252,0.00239079468883574,7.038464546203613,0.052862826734781265
686,uav_jammer,0.3753513991832733,2.8701744079589844,291.6200256347656,0.0018766418797895312,7.035611629486084,0.04787977412343025
687,bs_beamformer,0.014290772378444672,0.0,9.666267395019531,0.0,7.036362648010254,0.052461449056863785
687,uav_jammer,5.085483551025391,0.0,2047.830810546875,0.0,7.031882286071777,0.046843238174915314
688,bs_beamformer,0.04036515951156616,-17.547914505004883,25.543081283569336,0.0012652522418648005,7.033236980438232,0.04730302095413208
688,uav_jammer,7.427134990692139,3.383543014526367,2507.22509765625,0.0015557617880403996,7.032747268676758,0.04429681971669197
689,bs_beamformer,0.03790681064128876,0.0,24.681245803833008,0.0,7.0321784019470215,0.04615272954106331
689,uav_jammer,2.7932167053222656,0.0,1441.0606689453125,0.0,7.035419940948486,0.04430311918258667
690,bs_beamformer,0.01304599642753601,-17.372068405151367,2.1665403842926025,0.003336477093398571,7.0366926193237305,0.0524313747882843
690,uav_jammer,2.174140453338623,6.953741073608398,1222.0103759765625,0.005406911950558424,7.03383207321167,0.04546123743057251
691,bs_beamformer,0.11167285591363907,0.0,46.81327819824219,0.0,7.039824962615967,0.053209684789180756
691,uav_jammer,4.320558071136475,0.0,1832.01123046875,0.0,7.03570032119751,0.04571889340877533
692,bs_beamformer,0.18231071531772614,-17.356721878051758,60.943931579589844,0.00766169186681509,7.033514976501465,0.03765023499727249
692,uav_jammer,1.6756656169891357,3.556492328643799,1158.6512451171875,0.04067591205239296,7.032185077667236,0.03825317323207855
693,bs_beamformer,0.13802668452262878,0.0,51.442901611328125,0.0,7.0333356857299805,0.05206706374883652
693,uav_jammer,1.921090006828308,0.0,1230.4267578125,0.0,7.03781795501709,0.052068501710891724
694,bs_beamformer,0.019277937710285187,-17.763132095336914,14.156055450439453,0.0020585213787853718,7.032670021057129,0.04027441516518593
694,uav_jammer,2.4276816844940186,5.3580708503723145,1406.8458251953125,0.11208002269268036,7.031461715698242,0.0419904962182045
695,bs_beamformer,0.08668121695518494,0.0,39.48792266845703,0.0,7.029825687408447,0.043596796691417694
695,uav_jammer,1.3727442026138306,0.0,957.2678833007812,0.0,7.037919044494629,0.0505351647734642
696,bs_beamformer,0.21387767791748047,-17.94402313232422,65.72572326660156,0.013405830599367619,7.031938552856445,0.038777027279138565
696,uav_jammer,1.6790107488632202,4.922401428222656,1122.0164794921875,0.09577449411153793,7.031099796295166,0.03339375928044319
697,bs_beamformer,0.1553070992231369,0.0,55.3117790222168,0.0,7.032804489135742,0.03903701901435852
697,uav_jammer,1.4106779098510742,0.0,839.8238525390625,0.0,7.031652927398682,0.04926247149705887
698,bs_beamformer,0.059646740555763245,-17.58855628967285,31.643335342407227,0.0030083279125392437,7.029499530792236,0.03380853310227394
698,uav_jammer,2.252298355102539,3.8734567165374756,1378.9752197265625,0.041507527232170105,7.029865741729736,0.03242279961705208
699,bs_beamformer,0.045027174055576324,0.0,25.690494537353516,0.0,7.033717632293701,0.051776766777038574
699,uav_jammer,1.8827482461929321,0.0,1197.3533935546875,0.0,7.036983489990234,0.053175244480371475
700,bs_beamformer,0.12635886669158936,-17.426477432250977,44.9193000793457,0.0029868122655898333,7.030522346496582,0.04041687771677971
700,uav_jammer,0.8644893169403076,5.574167251586914,658.5302124023438,0.04086929187178612,7.035313606262207,0.04798810929059982
701,bs_beamformer,0.10030615329742432,0.0,43.118656158447266,0.0,7.0333428382873535,0.04191877320408821
701,uav_jammer,1.2172819375991821,0.0,923.2644653320312,0.0,7.033885955810547,0.04588605463504791
702,bs_beamformer,0.031132735311985016,-17.852497100830078,21.451961517333984,0.002851394936442375,7.032052040100098,0.0404975451529026
702,uav_jammer,0.5065603852272034,4.658243656158447,459.5941162109375,0.03338826447725296,7.034891128540039,0.049887172877788544
703,bs_beamformer,0.050231557339429855,0.0,21.311887741088867,0.0,7.029399871826172,0.04629017040133476
703,uav_jammer,0.089301198720932,0.0,150.89297485351562,0.0,7.035439968109131,0.05092864856123924
704,bs_beamformer,0.07289955765008926,-17.945838928222656,35.56203079223633,0.0019499287009239197,7.032931804656982,0.043427783995866776
704,uav_jammer,3.1075401306152344,6.193225860595703,1579.6177978515625,0.023438474163413048,7.034643650054932,0.0477755106985569
705,bs_beamformer,0.062392234802246094,0.0,26.068248748779297,0.0,7.033083438873291,0.05089152604341507
705,uav_jammer,3.2684149742126465,0.0,1611.2523193359375,0.0,7.038479328155518,0.05864341929554939
706,bs_beamformer,0.037628740072250366,-17.638757705688477,11.76364803314209,0.005909301340579987,7.031431198120117,0.05058987811207771
706,uav_jammer,0.34099894762039185,3.2027735710144043,366.4034729003906,0.00986295286566019,7.035577297210693,0.04655851796269417
707,bs_beamformer,0.04699015989899635,0.0,27.620676040649414,0.0,7.0347208976745605,0.051525186747312546
707,uav_jammer,3.0866775512695312,0.0,1612.1484375,0.0,7.03621244430542,0.04931636154651642
708,bs_beamformer,0.05960655212402344,-17.845653533935547,31.78225326538086,0.011238301172852516,7.037442207336426,0.0477294996380806
708,uav_jammer,4.272251605987549,5.420346736907959,1975.3160400390625,0.000917940167710185,7.0281267166137695,0.04289828985929489
709,bs_beamformer,0.042430803179740906,0.0,11.217958450317383,0.0,7.031679153442383,0.05750412866473198
709,uav_jammer,1.8500797748565674,0.0,1162.1695556640625,0.0,7.0328779220581055,0.048304956406354904
710,bs_beamformer,0.06217658892273903,-18.05025863647461,33.235137939453125,0.016732461750507355,7.02971887588501,0.03673798590898514
710,uav_jammer,1.4887099266052246,5.338618755340576,1108.3572998046875,0.0005573653616011143,7.028461456298828,0.039428893476724625
711,bs_beamformer,0.11390963196754456,0.0,47.593631744384766,0.0,7.032994270324707,0.03000844456255436
711,uav_jammer,2.140045166015625,0.0,1357.5557861328125,0.0,7.0343451499938965,0.043446313589811325
712,bs_beamformer,0.0658363401889801,-17.906251907348633,32.326629638671875,0.005646413192152977,7.0352630615234375,0.05728938803076744
712,uav_jammer,2.2033157348632812,3.0495615005493164,1333.119873046875,0.014957768842577934,7.039402484893799,0.04802395775914192
713,bs_beamformer,0.03146633133292198,0.0,6.206190586090088,0.0,7.0335822105407715,0.050073545426130295
713,uav_jammer,1.1776318550109863,0.0,844.651123046875,0.0,7.031257629394531,0.042488209903240204
714,bs_beamformer,0.04536107927560806,-17.903902053833008,17.07651138305664,0.011486116796731949,7.029095649719238,0.04171371087431908
714,uav_jammer,1.689509630203247,5.8671183586120605,1139.1429443359375,0.005140388384461403,7.033094882965088,0.04832513630390167
715,bs_beamformer,0.04146520793437958,0.0,11.4468412399292,0.0,7.029489040374756,0.04665101319551468
715,uav_jammer,2.9053659439086914,0.0,1505.02978515625,0.0,7.030457496643066,0.04899272695183754
716,bs_beamformer,0.020049627870321274,-18.017385482788086,14.061060905456543,0.0023813783191144466,7.032598495483398,0.043761808425188065
716,uav_jammer,0.39998066425323486,3.415499210357666,547.8419799804688,0.05488736182451248,7.03311824798584,0.04542643204331398
717,bs_beamformer,0.026759572327136993,0.0,2.789903163909912,0.0,7.031899452209473,0.05307171121239662
717,uav_jammer,3.057164192199707,0.0,1614.353515625,0.0,7.0334086418151855,0.04679308459162712
718,bs_beamformer,0.03755498677492142,-17.831443786621094,23.153377532958984,0.0008424030966125429,7.029657363891602,0.04081312194466591
718,uav_jammer,5.703852653503418,3.90023136138916,2255.4697265625,0.016327649354934692,7.030512809753418,0.03916243463754654
719,bs_beamformer,0.04470326751470566,0.0,26.920042037963867,0.0,7.033984661102295,0.04517499729990959
719,uav_jammer,2.692035675048828,0.0,1504.79052734375,0.0,7.0352935791015625,0.04793259873986244
720,bs_beamformer,0.030200064182281494,-18.298587799072266,4.2732462882995605,0.0008173128589987755,7.034536361694336,0.05364178493618965
720,uav_jammer,1.1373835802078247,5.249640941619873,829.8936157226562,0.025093665346503258,7.033274173736572,0.04095492139458656
721,bs_beamformer,0.08496645092964172,0.0,36.21288299560547,0.0,7.028306484222412,0.04682384431362152
721,uav_jammer,1.8433464765548706,0.0,1243.40966796875,0.0,7.03264045715332,0.03684138506650925
722,bs_beamformer,0.16845153272151947,-18.36197280883789,54.394657135009766,0.006768860388547182,7.029787063598633,0.049268536269664764
722,uav_jammer,2.173086643218994,3.6074461936950684,1384.56103515625,0.013837957754731178,7.033693790435791,0.05080002173781395
723,bs_beamformer,0.0945989191532135,0.0,42.00706481933594,0.0,7.029820919036865,0.04478295519948006
723,uav_jammer,1.2199881076812744,0.0,950.256103515625,0.0,7.028351783752441,0.03738199174404144
724,bs_beamformer,0.017342595383524895,-17.830852508544922,7.961400508880615,0.005302618257701397,7.031726837158203,0.03810688480734825
724,uav_jammer,0.9926327466964722,5.197378158569336,873.337646484375,0.012256362475454807,7.031408309936523,0.03534657508134842
725,bs_beamformer,0.14405901730060577,0.0,50.078819274902344,0.0,7.031949996948242,0.05164516344666481
725,uav_jammer,1.970724105834961,0.0,1279.1644287109375,0.0,7.028187274932861,0.03792399540543556
726,bs_beamformer,0.2399914264678955,-17.703189849853516,69.59117889404297,0.00204488099552691,7.031496047973633,0.04070189222693443
726,uav_jammer,0.41872960329055786,3.04848051071167,456.5819396972656,0.011630441062152386,7.033175945281982,0.04761657118797302
727,bs_beamformer,0.24493399262428284,0.0,70.9421615600586,0.0,7.035149574279785,0.043178774416446686
727,uav_jammer,3.166165828704834,0.0,1649.4913330078125,0.0,7.033984184265137,0.04171193018555641
728,bs_beamformer,0.12289387732744217,-18.182893753051758,46.34033966064453,0.003615298308432102,7.0316362380981445,0.04790656641125679
728,uav_jammer,5.15622615814209,3.1612348556518555,2115.521728515625,0.007171634119004011,7.03364372253418,0.04267898574471474
729,bs_beamformer,0.012421085499227047,0.0,4.099361896514893,0.0,7.031142234802246,0.04638306424021721
729,uav_jammer,2.2261199951171875,0.0,1285.0289306640625,0.0,7.03598165512085,0.04875676706433296
730,bs_beamformer,0.15446697175502777,-18.77490997314453,56.221065521240234,0.0006379034603014588,7.035112380981445,0.04274686425924301
730,uav_jammer,1.4755258560180664,5.475938320159912,1037.7802734375,0.05441934987902641,7.027859210968018,0.03191126510500908
731,bs_beamformer,0.3046531677246094,0.0,80.72711181640625,0.0,7.032901763916016,0.03948139771819115
731,uav_jammer,2.7190537452697754,0.0,1460.017333984375,0.0,7.03214168548584,0.04504147917032242
