episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
920,0.06524842517805494,0.6969999999999998,0.6138204202233011,1.8885941707634621,0.6832900000000001,0.34981155966084815,2.368517661872036,0.043634612408041396,0.104286168303775,0.03838459402322769,-1.6275440454483032,1.1993656158447266,0.32825562357902527,0.30517280101776123,0.4299475848674774,0.0067072599194943905,-1.448309302330017,0.5722285509109497,0.3474147915840149,0.33860546350479126,0.4860593378543854
921,0.31617444501011716,0.6795,0.3018886721952537,,,,,,,0.07731408625841141,-1.5958442687988281,0.7045779824256897,0.3401331901550293,0.31439390778541565,0.5244747400283813,0.013612412847578526,-1.5375707149505615,0.792653501033783,0.22563782334327698,0.3599686026573181,0.3931928873062134
922,0.4321048195038554,0.5867499999999999,0.12010864349516082,,,,,,,0.021609770134091377,-1.5304206609725952,1.0021014213562012,0.47958531975746155,0.3112204968929291,0.46597403287887573,0.006331759504973888,-1.5032031536102295,1.2854291200637817,0.37187322974205017,0.38997238874435425,0.5318086743354797
923,0.19645837704782212,0.563,0.4648469908770596,,,,,,,0.06572197377681732,-1.598450779914856,0.934207022190094,0.23362356424331665,0.3791555166244507,0.3975638747215271,0.001010796637274325,-1.3692598342895508,0.5456631779670715,0.2347707748413086,0.23453634977340698,0.4349881708621979
924,1.1355544035504428,0.61125,0.27108110051921114,,,,,,,0.031609050929546356,-1.6155812740325928,0.62200927734375,0.3337951898574829,0.34773141145706177,0.5381971597671509,0.03676676005125046,-1.6273119449615479,1.0432757139205933,0.29393261671066284,0.39142563939094543,0.4770371615886688
925,64.87911390740257,0.69,0.4589207068710037,,,,,,,0.0565660260617733,-1.5078787803649902,0.7919427156448364,0.440623939037323,0.2565893530845642,0.6862438917160034,0.0026435325853526592,-1.2316005229949951,1.0584728717803955,0.5173442363739014,0.2608526349067688,0.5804240107536316
926,43.63317179999418,0.5325,-0.03754653280630599,,,,,,,0.03214474394917488,-1.6699799299240112,1.2116272449493408,0.5151869654655457,0.3075564205646515,0.5531055331230164,0.018593499436974525,-1.490835189819336,0.798454761505127,0.3814077377319336,0.3220422863960266,0.4519328474998474
927,0.048660623394164194,0.6145,0.54599466977754,,,,,,,0.030830595642328262,-1.5369772911071777,0.8734529614448547,0.20105822384357452,0.3596482276916504,0.3501920700073242,0.009999671019613743,-1.391938328742981,0.8322030305862427,0.3249082863330841,0.30389073491096497,0.570621907711029
928,0.2156634919655525,0.635,0.5247948678092752,,,,,,,0.035320669412612915,-1.4594027996063232,0.5889984965324402,0.25907623767852783,0.28964975476264954,0.42463675141334534,0.018404105678200722,-1.5699831247329712,0.6247819662094116,0.32249146699905396,0.3351246118545532,0.5394282937049866
929,0.1123519225054836,0.49825,0.3649648607019607,,,,,,,0.08067445456981659,-1.6325252056121826,0.749960720539093,0.3053457736968994,0.2961278259754181,0.5550035834312439,0.030591100454330444,-1.3796333074569702,1.0312219858169556,0.5188263654708862,0.21440385282039642,0.6919819712638855
930,0.1496017459467431,0.6352500000000001,0.5471269703196031,,,,,,,0.0926186665892601,-1.6037476062774658,0.5064597129821777,0.2517593204975128,0.31045159697532654,0.40642714500427246,0.015225994400680065,-1.4543700218200684,1.1096690893173218,0.44017982482910156,0.28330346941947937,0.515512228012085
931,0.07836856731289593,0.7265,0.5306096322513478,,,,,,,0.04936831817030907,-1.599117636680603,1.0995675325393677,0.49029478430747986,0.3041236102581024,0.602462112903595,0.004989625886082649,-1.4851574897766113,1.0465238094329834,0.5365750193595886,0.2796791195869446,0.5538835525512695
932,0.8834104660265798,0.5155,0.4088143443164802,,,,,,,0.055544719099998474,-1.518481731414795,2.080791711807251,0.21070101857185364,0.42886263132095337,0.3329366147518158,0.02314237505197525,-1.3793444633483887,0.9453168511390686,0.49119019508361816,0.28586336970329285,0.5969241261482239
933,0.05623051216138272,0.63475,0.605831719811455,,,,,,,0.04189610853791237,-1.4938465356826782,0.7440248727798462,0.33459874987602234,0.27840378880500793,0.505256175994873,0.003676755353808403,-1.5513122081756592,1.5167958736419678,0.3376544713973999,0.38201847672462463,0.503471314907074
934,2.712478966018449,0.5865,0.38788138252611587,,,,,,,0.03741421550512314,-1.5851346254348755,1.2488536834716797,0.45396292209625244,0.3183791935443878,0.4530048668384552,0.07185786962509155,-1.6992928981781006,1.077326774597168,0.38343727588653564,0.359754353761673,0.5335606336593628
935,1.4004114800024539,0.64575,0.2236551239389198,,,,,,,0.028460493311285973,-1.5683468580245972,1.2248562574386597,0.6663442850112915,0.23359258472919464,0.711258053779602,0.009517104364931583,-1.2970526218414307,0.6781591773033142,0.398656964302063,0.2985813617706299,0.4347366690635681
936,0.05897056676643531,0.6765000000000001,0.5724512154995849,,,,,,,0.07701285183429718,-1.6236432790756226,0.9027246236801147,0.2805064916610718,0.3485625982284546,0.49148133397102356,0.004838025663048029,-1.3559025526046753,1.0649348497390747,0.16198670864105225,0.37327590584754944,0.328361839056015
937,0.5144604277848427,0.6465000000000001,0.2854198571041944,,,,,,,0.0739564523100853,-1.690130352973938,0.8177434802055359,0.26727887988090515,0.33698755502700806,0.39746078848838806,0.002820122055709362,-1.45930814743042,1.1813355684280396,0.3114873766899109,0.36863192915916443,0.5373986959457397
938,0.04970845406559109,0.7195,0.6779620541919713,,,,,,,0.042565181851387024,-1.5881088972091675,1.1985238790512085,0.36996641755104065,0.2695361375808716,0.5135592222213745,0.0010912975994870067,-1.620552897453308,1.1858071088790894,0.41441816091537476,0.32352179288864136,0.4494238793849945
939,2.021349442251772,0.8114999999999999,0.18622137242031017,,,,,,,0.09490060806274414,-1.712085247039795,0.8816782832145691,0.3328249454498291,0.36028164625167847,0.4878388047218323,0.026416588574647903,-1.4357326030731201,0.7680453062057495,0.3451438546180725,0.29014676809310913,0.6047660112380981
940,188.66474479987525,0.6822499999999999,0.2287754785262681,8.344655081004845,0.6992299999999999,0.3544435483129235,12.301153355732756,0.05059529227111947,0.09311334682322067,0.006226279307156801,-1.659276008605957,1.3175725936889648,0.4391966462135315,0.27236688137054443,0.541752815246582,0.009077450260519981,-1.5967456102371216,2.2355706691741943,0.5566883683204651,0.2518034875392914,0.6183241605758667
941,0.75256598285566,0.7142499999999998,0.35250037455126965,,,,,,,0.07720731943845749,-1.6616158485412598,1.1660422086715698,0.38969600200653076,0.37416407465934753,0.5656788945198059,0.0179358571767807,-1.5408990383148193,0.7732653021812439,0.23580588400363922,0.40996885299682617,0.39444854855537415
942,0.1892781547365957,0.69825,0.45866954402518717,,,,,,,0.07076362520456314,-1.5224672555923462,0.8567571640014648,0.36081624031066895,0.20706871151924133,0.6177210211753845,0.0008215116686187685,-1.4484834671020508,0.8811238408088684,0.3432151675224304,0.3298413157463074,0.42604804039001465
943,0.12498222209217127,0.5545,0.4629876284436312,,,,,,,0.1138254702091217,-1.5692765712738037,1.4176071882247925,0.2795506715774536,0.33122140169143677,0.5141211748123169,0.0022609576117247343,-1.5928049087524414,1.0076045989990234,0.8769452571868896,0.3616787791252136,0.9427955746650696
944,0.046319688130079896,0.54,0.5925049536130202,,,,,,,0.14719529449939728,-1.5293691158294678,1.9617760181427002,0.36876288056373596,0.37629884481430054,0.5437936782836914,0.004461586941033602,-1.6257940530776978,0.8638055920600891,0.2058599442243576,0.3567476272583008,0.41848552227020264
945,0.11318122757449986,0.49975,0.3192148521261878,,,,,,,0.1088850274682045,-1.4273784160614014,0.7648515701293945,0.3260461688041687,0.1749272346496582,0.5113651752471924,0.0037325459998100996,-1.5104376077651978,0.7586495876312256,0.4180646538734436,0.32284897565841675,0.5461434125900269
946,14.239703496407948,0.68475,0.10223087387951406,,,,,,,0.0673920288681984,-1.6168508529663086,0.9617024660110474,0.27112990617752075,0.35231542587280273,0.45491164922714233,0.0003240943478886038,-1.655221700668335,1.3177759647369385,0.2871243357658386,0.2604559361934662,0.41492244601249695
947,1.0127048850446545,0.7769999999999999,0.45740804804767426,,,,,,,0.12154652178287506,-1.607677698135376,0.8578582406044006,0.3075699806213379,0.2782265245914459,0.5237793922424316,0.00224988698028028,-1.4899377822875977,1.0408515930175781,0.2630869150161743,0.3049241304397583,0.4079543352127075
948,14.399912896210505,0.645,0.3743220549037013,,,,,,,0.15986326336860657,-1.571904182434082,1.0971405506134033,0.2304183840751648,0.3664148449897766,0.4099824130535126,0.012388773262500763,-1.516028642654419,0.5900335907936096,0.25714346766471863,0.3250637948513031,0.40972259640693665
949,105434.50946094721,0.64875,0.3154252497831773,,,,,,,0.1364983320236206,-1.7302559614181519,1.362550973892212,0.37895622849464417,0.2866824269294739,0.5150781869888306,0.014025445096194744,-1.5144848823547363,1.0656918287277222,0.3127410411834717,0.35506993532180786,0.43909698724746704
950,436.94847701184545,0.62225,0.20635167117583625,,,,,,,0.14137442409992218,-1.7392321825027466,0.8160255551338196,0.37652772665023804,0.37399527430534363,0.46200090646743774,0.0005173740210011601,-1.434003233909607,1.0455236434936523,0.13226205110549927,0.32611387968063354,0.31382766366004944
951,0.6786056599740501,0.6715000000000001,0.4802651978323969,,,,,,,0.11036694049835205,-1.6465215682983398,0.6450064182281494,0.3149018883705139,0.35583555698394775,0.4490789771080017,0.0008690075483173132,-1.5485715866088867,0.7263633608818054,0.3900597393512726,0.29828599095344543,0.5583577156066895
952,0.228548489207389,0.61025,0.2369908434273848,,,,,,,0.0591663159430027,-1.5752692222595215,1.0456135272979736,0.4762417674064636,0.25070101022720337,0.5764975547790527,0.032371342182159424,-1.5577130317687988,1.018766164779663,0.3788885772228241,0.40149617195129395,0.46675559878349304
953,0.6533329112624213,0.6864999999999999,0.5822848017651836,,,,,,,0.07247992604970932,-1.594020128250122,0.9120410680770874,0.23906265199184418,0.3521597385406494,0.4544790983200073,0.001322427880950272,-1.3508861064910889,1.637474775314331,0.42408543825149536,0.1398749053478241,0.5642210245132446
954,26720.16923920208,0.6607500000000001,0.09031819573492868,,,,,,,0.028281427919864655,-1.74850332736969,1.073691487312317,0.6763336658477783,0.2825613021850586,0.8466909527778625,0.057094551622867584,-1.7099920511245728,1.8046830892562866,0.6787521839141846,0.3283443748950958,0.6357503533363342
955,1.1805290152351628,0.6265,0.3085743119042881,,,,,,,0.023861462250351906,-1.6066339015960693,0.7717301249504089,0.33134230971336365,0.27379611134529114,0.5252549648284912,0.026279520243406296,-1.4262137413024902,1.7280547618865967,0.4924526810646057,0.17526020109653473,0.560664176940918
956,139.69802156797297,0.5690000000000001,0.2791106394773656,,,,,,,0.013941311277449131,-1.756662368774414,0.754134476184845,0.34393587708473206,0.33775103092193604,0.5260990262031555,0.0012209025444462895,-1.3519337177276611,1.083613395690918,0.49320292472839355,0.3238784670829773,0.5282420516014099
957,0.2930379874659836,0.6100000000000001,0.5000377246390791,,,,,,,0.053551722317934036,-1.6302237510681152,0.9050232172012329,0.3118118941783905,0.2760847210884094,0.4945877492427826,0.012701207771897316,-1.2882435321807861,1.512184977531433,0.43513914942741394,0.2691611647605896,0.5496395826339722
958,5.997259470570497,0.47025000000000006,-0.017427038177876598,,,,,,,0.02795444242656231,-1.5962090492248535,1.364038348197937,0.5487839579582214,0.2684258222579956,0.5808152556419373,0.015476830303668976,-1.3683669567108154,1.8080475330352783,0.3410547971725464,0.32858777046203613,0.45792725682258606
959,0.044495737617438955,0.5770000000000001,0.5107041609560689,,,,,,,0.016379930078983307,-1.4962291717529297,1.1048932075500488,0.3005254864692688,0.2771628201007843,0.4884268343448639,0.0017178414855152369,-1.2925306558609009,1.3735367059707642,0.4332728981971741,0.2882692813873291,0.49401000142097473
960,414.017150016716,0.5519999999999999,-0.08031700692328342,3.6747726315739193,0.62865,0.3330477018293485,4.426569864942492,0.03297083559753982,0.10466848823602064,0.017957627773284912,-1.5298410654067993,0.9296950697898865,0.4052911698818207,0.3037832975387573,0.47650253772735596,0.009121207520365715,-1.5261213779449463,1.9431360960006714,0.2556406557559967,0.3179530203342438,0.5246239304542542
961,7.679071898811725,0.5855,0.39615413002435723,,,,,,,0.02153550274670124,-1.5045405626296997,1.1066293716430664,0.4508306086063385,0.29578015208244324,0.47223395109176636,0.02909179963171482,-1.511812686920166,1.0246812105178833,0.4378643035888672,0.3627949655056,0.5099620223045349
962,107.15969894832241,0.6055,0.13492562083213272,,,,,,,0.023232633247971535,-1.5465184450149536,1.9039427042007446,0.31527179479599,0.35441526770591736,0.4364372789859772,0.0033231552224606276,-1.689767837524414,1.1429288387298584,0.2943273186683655,0.3178594708442688,0.39580729603767395
963,1.1641241421068242,0.57475,0.1676436326433628,,,,,,,0.0025630914606153965,-1.4811334609985352,0.8175513744354248,0.40748000144958496,0.23543015122413635,0.6035383939743042,0.019367417320609093,-1.608697533607483,1.9218045473098755,0.4575463533401489,0.2515145242214203,0.5388891100883484
964,0.08082585035446535,0.5527500000000001,0.41116946246490016,,,,,,,0.002946249209344387,-1.7208163738250732,0.8181073665618896,0.36110255122184753,0.3291534185409546,0.4560398757457733,0.016970675438642502,-1.616396427154541,0.8567730784416199,0.24174335598945618,0.3827671706676483,0.44282492995262146
965,0.15083169914583894,0.586,0.27999030045362316,,,,,,,0.031003162264823914,-1.736655592918396,0.7315787076950073,0.45001131296157837,0.35165220499038696,0.524272620677948,0.0007439563050866127,-1.494699239730835,1.9366695880889893,0.31995677947998047,0.203225240111351,0.4875788390636444
966,0.11590629798064121,0.6107500000000001,0.2865405201024847,,,,,,,0.018303578719496727,-1.7329232692718506,0.7525079846382141,0.26900115609169006,0.4130444824695587,0.3472168743610382,0.0009648156701587141,-1.4921396970748901,0.9653644561767578,0.28519701957702637,0.3257612884044647,0.38669925928115845
967,2.4153714174239425,0.5780000000000001,0.3662855999431441,,,,,,,0.00536733865737915,-1.7207159996032715,0.693337619304657,0.2532764673233032,0.30190056562423706,0.4131380021572113,0.018173160031437874,-1.4280767440795898,1.3942885398864746,0.4047301709651947,0.21676325798034668,0.5820374488830566
968,0.14403064254575818,0.53675,0.4190382379473255,,,,,,,0.0048633418045938015,-1.6121138334274292,0.6970668435096741,0.2027258574962616,0.30536341667175293,0.3986492455005646,0.0041982620023190975,-1.4477167129516602,0.5704643726348877,0.21687862277030945,0.2921473979949951,0.3881128132343292
969,0.3488198936079212,0.5195,0.08554666633549521,,,,,,,0.04029133915901184,-1.8472272157669067,1.8006309270858765,0.4752472937107086,0.3358827233314514,0.584651529788971,3.0916758987586945e-05,-1.4613115787506104,0.7794535160064697,0.32906851172447205,0.30946290493011475,0.4571048617362976
970,0.14563567986386874,0.65,0.3972942721263339,,,,,,,0.030452221632003784,-1.8597023487091064,0.6946839690208435,0.26122069358825684,0.3914892077445984,0.3838110566139221,0.003762064967304468,-1.3917351961135864,0.9469577670097351,0.28979384899139404,0.31780868768692017,0.48671963810920715
971,0.5927559265409326,0.6877500000000002,0.3902724479661127,,,,,,,0.012840579263865948,-1.7158851623535156,0.57389897108078,0.3413504660129547,0.36391618847846985,0.511534571647644,0.0025730086490511894,-1.5104565620422363,1.973574161529541,0.29251500964164734,0.3860470652580261,0.4775106608867645
972,0.09748435623725589,0.5985,0.5283878558846107,,,,,,,0.024959733709692955,-1.6513714790344238,1.2398924827575684,0.3012852072715759,0.22748036682605743,0.5089004039764404,0.00035192377981729805,-1.428250789642334,0.6978094577789307,0.26242363452911377,0.24329793453216553,0.42251595854759216
973,0.18195866578097897,0.6405000000000001,0.2551780740169227,,,,,,,0.008620943874120712,-1.6141892671585083,0.7616840600967407,0.2106611579656601,0.3520985245704651,0.4205915033817291,0.0007548453286290169,-1.553575873374939,0.7022169232368469,0.3095349967479706,0.33763647079467773,0.4570862352848053
