episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
619,0.08207120473564253,0.6997500000000001,0.4777205755089198,,,,,,,0.06086026877164841,-0.2428855150938034,1.12996506690979,0.5468574166297913,0.38084203004837036,0.5376209616661072,0.05729261040687561,-0.10689491033554077,0.8787111639976501,0.7832623720169067,0.28513723611831665,0.6564897894859314
620,0.7903238263042021,0.40674999999999994,-0.10541490836259987,0.6276653132452885,0.5837999999999999,0.3297335030802653,0.8711683939304812,0.07590847120051883,0.29651260312899136,0.0,0.0,0.8691316843032837,0.370421439409256,0.46737849712371826,0.4638744592666626,0.0,0.0,1.2607728242874146,0.37500742077827454,0.3633670210838318,0.4707319140434265
621,0.27995552136063595,0.563,0.2035466040763209,,,,,,,0.0558072105050087,-0.2206006646156311,1.546013593673706,0.6601282358169556,0.2478795349597931,0.6224062442779541,0.053155604749917984,-0.19390973448753357,0.8117095232009888,0.4701996445655823,0.3654429614543915,0.5049097537994385
622,0.17782100285555402,0.51825,0.14674833147233063,,,,,,,0.0,0.0,0.7976149320602417,0.3587490916252136,0.364623486995697,0.43657001852989197,0.0,0.0,0.9164763689041138,0.3597477078437805,0.3046222925186157,0.45575350522994995
623,0.13569295018459784,0.69375,0.3491530853565664,,,,,,,0.048677824437618256,-0.20896539092063904,1.2379915714263916,0.3769509196281433,0.39975428581237793,0.5320049524307251,0.07810518890619278,-0.10847439616918564,0.8564137816429138,0.4583728611469269,0.32284653186798096,0.544823408126831
624,0.14476562851763192,0.73075,0.5811762975983845,,,,,,,0.0,0.0,0.85421222448349,0.5484840869903564,0.36888307332992554,0.5518643856048584,0.0,0.0,1.414336919784546,0.4438993036746979,0.3923320174217224,0.5890778303146362
625,0.06696372929540495,0.5527500000000001,0.5220673808351076,,,,,,,0.11403155326843262,-0.15285924077033997,1.788955569267273,1.0310413837432861,0.19841814041137695,0.6743267178535461,0.08120033890008926,-0.14553983509540558,0.8039771914482117,0.34447911381721497,0.4482190012931824,0.42233017086982727
626,1.5466714887412392,0.6589999999999999,0.35143084441635764,,,,,,,0.0,0.0,1.0326765775680542,0.29604867100715637,0.3846477270126343,0.43622586131095886,0.0,0.0,1.01553213596344,0.48772722482681274,0.29450568556785583,0.5282461643218994
627,0.9072609087232637,0.7485,0.32356881482954836,,,,,,,0.04913584515452385,-0.23034094274044037,1.0356091260910034,0.5724753141403198,0.30748164653778076,0.4894162714481354,0.057411078363657,-0.07714956253767014,1.801951289176941,0.3351638913154602,0.42822808027267456,0.41111329197883606
628,0.5850038046368808,0.8102499999999999,0.6103327207604221,,,,,,,0.0,0.0,0.6586029529571533,0.4438959062099457,0.3583308458328247,0.55156409740448,0.0,0.0,1.5128872394561768,0.4694250226020813,0.3671181797981262,0.48572808504104614
629,0.0480841905418144,0.58,0.6251524258723065,,,,,,,0.049785882234573364,-0.1286945939064026,0.8115558624267578,0.44781404733657837,0.3084962069988251,0.48752492666244507,0.07420224696397781,-0.12008431553840637,0.6660887002944946,0.39695578813552856,0.3303779065608978,0.549033522605896
630,0.07812465585433387,0.76725,0.5886663834974253,,,,,,,0.0,0.0,0.9079082608222961,0.5733484029769897,0.3240399956703186,0.5823866724967957,0.0,0.0,1.102190375328064,0.5487796664237976,0.33598238229751587,0.5408435463905334
631,0.25197212281274894,0.71,0.40724043509847185,,,,,,,0.06725432723760605,-0.11771160364151001,1.2391959428787231,0.3497658967971802,0.38272732496261597,0.4562576711177826,0.033259712159633636,-0.10283609479665756,0.9292159676551819,0.3873974084854126,0.35072165727615356,0.5497549176216125
632,0.3367698162602186,0.32275,-0.2294888314336496,,,,,,,0.0,0.0,0.8934170603752136,0.38577258586883545,0.44397616386413574,0.4149109125137329,0.0,0.0,0.7643866539001465,0.3879004418849945,0.3877222537994385,0.46597445011138916
633,0.2535193251828497,0.70125,0.18967060821309126,,,,,,,0.047485195100307465,-0.18174725770950317,1.5203051567077637,0.35467100143432617,0.37206414341926575,0.5017691850662231,0.0547226257622242,-0.24159815907478333,0.5086826086044312,0.2784525156021118,0.4011134207248688,0.4523167610168457
634,0.39541543742740076,0.8047500000000001,0.46206283436836587,,,,,,,0.0,0.0,0.7456510663032532,0.26383668184280396,0.4281667470932007,0.39246824383735657,0.0,0.0,0.6761540770530701,0.43630915880203247,0.4562930762767792,0.5277873277664185
635,0.08775231381829497,0.7204999999999999,0.8143774949728996,,,,,,,0.04483334720134735,-0.23639549314975739,0.9126211404800415,0.2382051944732666,0.41264837980270386,0.4164641797542572,0.0693226009607315,-0.19567474722862244,1.0369901657104492,0.49689462780952454,0.3080202639102936,0.5353826880455017
636,0.11156649779542333,0.55575,0.3770195480699378,,,,,,,0.0,0.0,1.32180917263031,0.47057008743286133,0.39557820558547974,0.47559764981269836,0.0,0.0,0.6603279709815979,0.3073045611381531,0.3648785948753357,0.45978236198425293
637,0.17133840585846027,0.7855000000000001,0.48221217909809794,,,,,,,0.08202284574508667,-0.5434008836746216,2.6411402225494385,1.1635098457336426,0.3429667353630066,0.6758555173873901,0.059259459376335144,-0.21132828295230865,1.0720949172973633,0.39380812644958496,0.3118940591812134,0.4662620723247528
638,0.04230518928059365,0.68325,0.4999922971024929,,,,,,,0.0,0.0,0.7773693799972534,0.4125935435295105,0.3705739974975586,0.4955716133117676,0.0,0.0,0.638978898525238,0.3526591658592224,0.3519505262374878,0.42497214674949646
639,0.7792515047976358,0.6527499999999999,0.2301169739081294,,,,,,,0.05842578411102295,-0.3958476185798645,1.5562769174575806,0.991373598575592,0.3365538716316223,0.6489343643188477,0.16384287178516388,-0.14565400779247284,0.7284055948257446,0.4101201295852661,0.38603290915489197,0.4953855276107788
640,10.79933703051813,0.7192500000000002,0.26592870985556194,0.41936961840781617,0.6157299999999999,0.3365946111711892,0.5627248566567299,0.07152706201152122,0.3133288475335248,0.0,0.0,0.901648223400116,0.45679712295532227,0.43449583649635315,0.5172703862190247,0.0,0.0,1.2197496891021729,0.41490066051483154,0.27718403935432434,0.5765809416770935
641,4.582539637269053,0.79625,0.46344977263405696,,,,,,,0.04856317862868309,-0.31550881266593933,0.7400206923484802,0.3356560468673706,0.3452892005443573,0.48276546597480774,0.06366327404975891,-0.11340585350990295,1.2647875547409058,0.5135313272476196,0.2970227599143982,0.5454576015472412
642,29.194146678823472,0.6392500000000001,0.3814608766851631,,,,,,,0.0,0.0,0.6651264429092407,0.31063196063041687,0.3685275614261627,0.4520972967147827,0.0,0.0,0.7300593256950378,0.39333975315093994,0.32118213176727295,0.5007320642471313
643,0.6374173599465667,0.70875,0.45589596896533996,,,,,,,0.052808281034231186,-0.2598593831062317,1.2935895919799805,0.43247878551483154,0.2506329417228699,0.5212078094482422,0.08855607360601425,-0.06501452624797821,1.2558311223983765,0.49495255947113037,0.3627757430076599,0.5089333057403564
644,0.03431138249184077,0.66175,0.6302074888556368,,,,,,,0.0,0.0,0.560056746006012,0.35049667954444885,0.38020622730255127,0.4909803569316864,0.0,0.0,0.8763357400894165,0.3639982342720032,0.3440777063369751,0.4828118085861206
645,0.42923875781529397,0.7190000000000001,0.07868236046874173,,,,,,,0.09502615034580231,-0.2881985306739807,0.7946255207061768,0.4048939049243927,0.34093135595321655,0.4237881004810333,0.06061878055334091,-0.11275255680084229,0.7553834915161133,0.397072434425354,0.35695964097976685,0.4972655177116394
646,0.023891322233491236,0.7639999999999999,0.8949446025206271,,,,,,,0.0,0.0,0.9103134870529175,0.34119004011154175,0.29138699173927307,0.5890175104141235,0.0,0.0,1.0204763412475586,0.5426422357559204,0.3305697441101074,0.5550081729888916
647,0.07175611539017183,0.6970000000000001,0.4973055503070998,,,,,,,0.11680489033460617,-0.18446919322013855,0.7890174388885498,0.38897591829299927,0.31304270029067993,0.47790247201919556,0.06066044047474861,-0.1939740777015686,0.6017581820487976,0.43036726117134094,0.36504730582237244,0.48440834879875183
648,0.04165423358715482,0.7585,0.7615268076348437,,,,,,,0.0,0.0,1.558417558670044,0.36526983976364136,0.4320906400680542,0.4784870743751526,0.0,0.0,0.8645967841148376,0.5575941205024719,0.33148476481437683,0.6148218512535095
649,0.09585384001300175,0.679,0.5891888093701793,,,,,,,0.041991252452135086,-0.22678188979625702,0.7251631021499634,0.3277151584625244,0.35852620005607605,0.40453776717185974,0.07762899249792099,-0.17826956510543823,0.6665265560150146,0.42909523844718933,0.35596969723701477,0.5332508683204651
650,1.3776161070096529,0.5975,0.3239212218714178,,,,,,,0.0,0.0,0.7202901840209961,0.4115591049194336,0.3493250906467438,0.46374937891960144,0.0,0.0,0.7878348231315613,0.4581182897090912,0.37749022245407104,0.5569739937782288
651,14.5000976817501,0.4417500000000001,-0.03154603511939768,,,,,,,0.0414654016494751,-0.3912995159626007,1.0412991046905518,0.47693073749542236,0.44045427441596985,0.5113725066184998,0.05405038595199585,-0.19880834221839905,0.8209859132766724,0.42069095373153687,0.4246407747268677,0.5043550133705139
652,2.829851994286204,0.64275,0.5302654277965045,,,,,,,0.0,0.0,0.7778638601303101,0.4253248870372772,0.4087918996810913,0.4972735047340393,0.0,0.0,0.8610257506370544,0.47658902406692505,0.3130088150501251,0.5990040898323059
653,3.259668544489989,0.711,0.4562912100794923,,,,,,,0.05739656090736389,-0.2509317398071289,0.7080071568489075,0.38413339853286743,0.37286651134490967,0.465410977602005,0.0875411257147789,-0.12318362295627594,0.8494799137115479,0.4533597230911255,0.3668821454048157,0.5193201303482056
654,0.3734521369070686,0.6547499999999999,0.15733805385491353,,,,,,,0.0,0.0,2.2322838306427,0.6264245510101318,0.22120890021324158,0.4894137382507324,0.0,0.0,0.600969672203064,0.36423659324645996,0.3298203647136688,0.4835551381111145
655,5.107724964506092,0.61525,0.05750203250409505,,,,,,,0.06998086720705032,-0.2436055690050125,0.8128511905670166,0.3986821174621582,0.35843953490257263,0.4912947416305542,0.07706302404403687,-0.1912619173526764,0.7032361626625061,0.38544484972953796,0.3756488561630249,0.4087287485599518
656,0.3265490000164087,0.47925000000000006,0.07976853571941912,,,,,,,0.0,0.0,1.0530107021331787,0.35929569602012634,0.4013291001319885,0.42511484026908875,0.0,0.0,0.7973977327346802,0.44780635833740234,0.36083635687828064,0.5323096513748169
657,0.43143563937873014,0.7282500000000001,0.6608739090218804,,,,,,,0.08340660482645035,-0.27065062522888184,0.8301885724067688,0.35895705223083496,0.4253734350204468,0.3919890224933624,0.06154876947402954,-0.13822226226329803,0.7382934093475342,0.2923997640609741,0.4089749753475189,0.43817561864852905
658,0.06674081418900257,0.7045,0.7954107326852998,,,,,,,0.0,0.0,1.5706404447555542,0.4625006318092346,0.41314125061035156,0.4688316583633423,0.0,0.0,0.7187553644180298,0.5420288443565369,0.3490586280822754,0.57265305519104
659,0.14600335354199187,0.617,0.4068453662567456,,,,,,,0.10294094681739807,-0.32299497723579407,0.8114133477210999,0.5748505592346191,0.3525276780128479,0.6100032329559326,0.10004817694425583,-0.11481361091136932,0.957925021648407,0.38703635334968567,0.36440548300743103,0.5173214077949524
660,0.040973917518087294,0.69475,0.5603116974537348,6.301791601413808,0.63735,0.3852009122429824,12.152416754173746,0.06915562160808046,0.25176999505380454,0.0,0.0,1.0109740495681763,0.3892233669757843,0.34443020820617676,0.5223078727722168,0.0,0.0,1.2684781551361084,0.36905407905578613,0.427369087934494,0.4548203945159912
661,0.1754181727225333,0.66825,0.3486466299301427,,,,,,,0.0749039575457573,-0.3030843436717987,1.6933679580688477,0.3208237886428833,0.4400567412376404,0.3990538716316223,0.05648145452141762,-0.19768604636192322,1.2280349731445312,0.2457946091890335,0.4637635350227356,0.40073519945144653
662,0.06476175857039734,0.5755,0.4364435336291031,,,,,,,0.0,0.0,1.0331320762634277,0.6668010354042053,0.3073529899120331,0.6274445652961731,0.0,0.0,0.7240672707557678,0.3376429080963135,0.3591430187225342,0.4482380151748657
663,0.37287770087259375,0.5295000000000001,0.028222811083827473,,,,,,,0.05208764970302582,-0.30244067311286926,1.457159399986267,0.2674688696861267,0.4689881205558777,0.4238024652004242,0.06263621896505356,-0.12875211238861084,0.9617882966995239,0.42520269751548767,0.3218645453453064,0.5087674260139465
664,0.16071360824251996,0.647,0.1581637391643856,,,,,,,0.0,0.0,0.7598419785499573,0.4005158245563507,0.31083476543426514,0.5167080760002136,0.0,0.0,0.7672621607780457,0.289431631565094,0.4963873028755188,0.40251290798187256
665,635.5164207106245,0.67175,0.4002603154288666,,,,,,,0.0606907419860363,-0.2894855737686157,1.3442192077636719,0.6906148195266724,0.310539573431015,0.5393161177635193,0.05275450274348259,-0.23239198327064514,1.0583927631378174,0.3847513496875763,0.4591386020183563,0.4011102318763733
666,0.2920635186063695,0.69475,0.6478110644640127,,,,,,,0.0,0.0,0.6239539980888367,0.47286754846572876,0.2936505973339081,0.48447367548942566,0.0,0.0,0.8713655471801758,0.41241371631622314,0.37596139311790466,0.4756576418876648
667,0.0361005515860464,0.6762500000000001,0.7615215147552016,,,,,,,0.10570277273654938,-0.3333553075790405,1.6310644149780273,0.6661829352378845,0.3125201463699341,0.524770200252533,0.068109430372715,-0.3189213275909424,0.8582828640937805,0.37430548667907715,0.39785248041152954,0.4466654360294342
668,0.2030028305344363,0.5619999999999999,0.431282201557829,,,,,,,0.0,0.0,0.7763129472732544,0.5237412452697754,0.40692782402038574,0.4878881573677063,0.0,0.0,0.8101006746292114,0.2623010575771332,0.392325758934021,0.42856812477111816
669,0.26663723939142114,0.76775,0.18730258992146406,,,,,,,0.07722213119268417,-0.4219730496406555,1.1632076501846313,0.3473958969116211,0.45607852935791016,0.45793119072914124,0.10910896956920624,-0.2542213201522827,0.751844584941864,0.4169551134109497,0.4127449691295624,0.5379167199134827
670,15.849437880660009,0.45425,-0.2138583013835983,,,,,,,0.0,0.0,0.7878090739250183,0.48914387822151184,0.4291665256023407,0.5005483627319336,0.0,0.0,0.9096158146858215,0.3222787380218506,0.3905525505542755,0.47737210988998413
671,8.821364444053817,0.7505000000000002,0.5282759619771157,,,,,,,0.0950426384806633,-0.33782660961151123,0.8540503978729248,0.5258032083511353,0.36994051933288574,0.5806235671043396,0.09595071524381638,-0.26057106256484985,0.8873730301856995,0.38117000460624695,0.38851597905158997,0.495974600315094
672,0.05463167293522982,0.63625,0.4727924992954403,,,,,,,0.0,0.0,0.5758718848228455,0.24635860323905945,0.3872145414352417,0.35839492082595825,0.0,0.0,0.8037813305854797,0.5001394152641296,0.46994537115097046,0.5224196910858154
673,0.12459432600430909,0.6714999999999999,0.27015270328908586,,,,,,,0.08337297290563583,-0.202463299036026,1.317396879196167,0.46809643507003784,0.28975144028663635,0.5044276714324951,0.12432861328125,-0.10153326392173767,1.3107537031173706,0.49716734886169434,0.22434061765670776,0.5789545774459839
674,0.04405786180862127,0.72675,0.822462887771591,,,,,,,0.0,0.0,0.8457690477371216,0.42836326360702515,0.3311864137649536,0.39879968762397766,0.0,0.0,0.5141155123710632,0.31719350814819336,0.38332709670066833,0.3523760735988617
675,2.416184441757319,0.70675,0.1307773005465868,,,,,,,0.05010605603456497,-0.29504573345184326,2.2596070766448975,0.8519947528839111,0.23246827721595764,0.6259234547615051,0.08429447561502457,-0.17415395379066467,0.833984375,0.3959450125694275,0.3464598059654236,0.4483749568462372
676,0.03832559043068597,0.762,0.6644690393407096,,,,,,,0.0,0.0,1.3749231100082397,0.3428311347961426,0.3632291555404663,0.43333736062049866,0.0,0.0,1.008307933807373,0.4948379099369049,0.32907402515411377,0.48194795846939087
677,0.12460790487636458,0.61775,0.5816009490969836,,,,,,,0.15892933309078217,-0.2840343117713928,0.8443514704704285,0.45294642448425293,0.3661538362503052,0.455906480550766,0.08053091913461685,-0.1951438933610916,0.5516946911811829,0.31031256914138794,0.3813127875328064,0.5183528065681458
678,0.3770816640863949,0.72875,0.33738682464028874,,,,,,,0.0,0.0,0.942348837852478,0.4502412676811218,0.3592849373817444,0.4966031312942505,0.0,0.0,0.6384776830673218,0.4537244737148285,0.3196410834789276,0.5217182040214539
679,0.1178008724287728,0.7047499999999998,0.494712488067103,,,,,,,0.06605415046215057,-0.3100786507129669,0.9627299308776855,0.5252267718315125,0.29594525694847107,0.5457009673118591,0.04871822148561478,-0.09224532544612885,0.9993279576301575,0.2600347399711609,0.3801855146884918,0.455526202917099
680,1.151645005569054,0.71025,0.32818994403498947,2.4183197396139384,0.59028,0.3334199591012973,4.60982061597958,0.06881346961169746,0.23714730408923637,0.0,0.0,1.6499875783920288,0.5052733421325684,0.3304208815097809,0.5655713081359863,0.0,0.0,0.9388678669929504,0.45443621277809143,0.3484857976436615,0.467828631401062
681,0.10697118531159219,0.5397500000000001,0.5815653738725284,,,,,,,0.07145863771438599,-0.23062005639076233,1.2045478820800781,0.4150655269622803,0.25877246260643005,0.3576470613479614,0.06084747612476349,-0.21041595935821533,1.0597190856933594,0.5935177803039551,0.3599865138530731,0.5715309977531433
682,0.02933864744100402,0.6835,0.7786140802414511,,,,,,,0.0,0.0,3.0248687267303467,0.3802053928375244,0.5037454962730408,0.42901307344436646,0.0,0.0,0.6814714074134827,0.44290995597839355,0.3318704664707184,0.5266205668449402
