episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
245,1.5658188251179814,0.7892500000000001,0.11370802840175508,,,,,,,0.0028437115252017975,-0.6816777586936951,0.22892117500305176,0.2579001188278198,0.26094484329223633,0.5904068946838379,0.00036530173383653164,-0.8032387495040894,0.4471847712993622,0.1962304413318634,0.35255444049835205,0.5413123369216919
246,0.04941894303876631,0.6609999999999999,0.6129850802439772,,,,,,,0.0018625170923769474,-0.6377047300338745,0.6054294109344482,0.2117687463760376,0.2940579354763031,0.46285006403923035,0.0003957859880756587,-0.7320378422737122,0.5845704078674316,0.27151694893836975,0.2188875675201416,0.5248051881790161
247,0.1972027268194298,0.65325,0.2985029853182557,,,,,,,0.0035203187726438046,-0.660426676273346,0.4907591938972473,0.2807121276855469,0.27953988313674927,0.4964900016784668,0.0002850567107088864,-0.7990289926528931,0.2331782579421997,0.1271989494562149,0.345949649810791,0.4031132459640503
248,0.2940820966937171,0.42975,-0.05213448972578798,,,,,,,0.00239658378995955,-0.7240253686904907,0.2364194095134735,0.15994518995285034,0.28940051794052124,0.42496126890182495,0.0004353321564849466,-0.8274533748626709,0.37710055708885193,0.24305155873298645,0.3038574457168579,0.5000717043876648
249,0.0833566827011166,0.499,0.17896751221586296,,,,,,,0.0030190879479050636,-0.7499863505363464,0.4843018651008606,0.1836598515510559,0.2997705936431885,0.3829931914806366,0.0010577701032161713,-0.7022204995155334,0.5752153992652893,0.3202405571937561,0.27265259623527527,0.589975118637085
250,1256.6119269065132,0.4699999999999999,0.05053337384390377,,,,,,,0.0016751661896705627,-0.7711150646209717,0.25761932134628296,0.2046034336090088,0.3039584159851074,0.4645027220249176,0.00026686154888011515,-0.8067765235900879,0.8224947452545166,0.39757704734802246,0.2577953338623047,0.6443707942962646
251,0.46415752520847803,0.81,0.44661919944146833,,,,,,,0.00350785325281322,-0.6591894626617432,0.48889192938804626,0.1927601844072342,0.25753793120384216,0.5590037703514099,0.0009648806299082935,-0.7153083086013794,0.4984510838985443,0.19941465556621552,0.22342641651630402,0.5261897444725037
252,0.07133501873285572,0.39150000000000007,0.2813202486552822,,,,,,,0.0028779362328350544,-0.7681272029876709,0.4324849843978882,0.2295287847518921,0.3088076114654541,0.44480612874031067,0.00021839240798726678,-0.68886399269104,0.6944098472595215,0.23080317676067352,0.3480740189552307,0.5372906923294067
253,1.4883663976727552,0.57825,0.15339605036701948,,,,,,,0.0029816359747201204,-0.7367373704910278,0.49435800313949585,0.44311773777008057,0.28183457255363464,0.6691473126411438,0.0006806046585552394,-0.807677149772644,0.3251616358757019,0.16484001278877258,0.3264200985431671,0.5330777764320374
254,8.492192686460939,0.5100000000000001,0.11704390302845356,,,,,,,0.0027328780852258205,-0.8350582122802734,0.3606249690055847,0.2053164541721344,0.36121171712875366,0.5250192284584045,0.00043181274668313563,-0.7592761516571045,0.6866649389266968,0.29862332344055176,0.33325961232185364,0.5941619277000427
255,0.14779525269358987,0.535,0.2666339706877169,,,,,,,0.001259544980712235,-0.7358429431915283,0.4408305883407593,0.17444226145744324,0.2633010745048523,0.46609145402908325,0.0005770085263065994,-0.6645199656486511,0.7756967544555664,0.17701378464698792,0.3005716800689697,0.5009174942970276
256,0.08861819188941034,0.7447500000000001,0.40397724671142193,,,,,,,0.002344092819839716,-0.7268176674842834,0.3181353509426117,0.15126357972621918,0.3327968120574951,0.4459165632724762,0.0007745202747173607,-0.7800326943397522,0.5402716398239136,0.13275489211082458,0.3083573579788208,0.3427748382091522
257,0.4386966938472432,0.6772499999999999,0.3353519327519126,,,,,,,0.0033372759353369474,-0.7732692956924438,0.4341175854206085,0.17613661289215088,0.38084688782691956,0.4629613161087036,0.0009420965216122568,-0.8632447719573975,0.526828408241272,0.24095362424850464,0.29079005122184753,0.5546755194664001
258,0.09234848940053421,0.538,0.4291245742140298,,,,,,,0.0023843138478696346,-0.7398794889450073,0.4771267771720886,0.2969503402709961,0.2695184350013733,0.584059476852417,0.0006781894480809569,-0.8499891757965088,0.3298162519931793,0.17663298547267914,0.3647766709327698,0.47667396068573
259,25.759894863208498,0.7207500000000002,0.5300910943939621,,,,,,,0.0029377234168350697,-0.6811718940734863,0.27484992146492004,0.19157768785953522,0.26524901390075684,0.4772997200489044,0.0006764714489690959,-0.8338804244995117,0.24711209535598755,0.2345992624759674,0.32467788457870483,0.545535147190094
260,0.041012959495980106,0.48774999999999996,0.7661371996919191,1126.8965714913093,0.68195,0.3930957207028962,2251.7050822561077,0.0921940073974442,0.21391049732420309,0.0017828852869570255,-0.7588788270950317,0.9126260280609131,0.20445464551448822,0.4485779404640198,0.42142900824546814,0.0006326088332571089,-0.8393561244010925,0.7804452180862427,0.23765890300273895,0.23994676768779755,0.5948371887207031
261,0.0404655938282002,0.44225000000000003,0.5427310941041172,,,,,,,0.001344872871413827,-0.736160159111023,0.6353994607925415,0.3165321350097656,0.2382899522781372,0.5280031561851501,0.0014158582780510187,-0.7925014495849609,0.26812970638275146,0.2000674307346344,0.3179679811000824,0.4659726023674011
262,0.08697034696783237,0.5842499999999999,0.4485203318286727,,,,,,,0.0015082802856341004,-0.7133980393409729,0.47925952076911926,0.2282886803150177,0.2350166141986847,0.49256810545921326,0.0005046852747909725,-0.8694887757301331,0.21033675968647003,0.10127048194408417,0.34298503398895264,0.41991472244262695
263,0.26740409147850136,0.551,0.05855695990965332,,,,,,,0.0027839657850563526,-0.7067767381668091,0.6192411184310913,0.3719107508659363,0.2518841028213501,0.679640531539917,0.000668854161631316,-0.8689422011375427,0.3057863116264343,0.14485563337802887,0.35842353105545044,0.49790745973587036
264,0.2152508901037685,0.43475000000000014,0.1880274205137476,,,,,,,0.0022777915000915527,-0.726809024810791,0.21745549142360687,0.1264909952878952,0.28553950786590576,0.46435248851776123,0.00024334798217751086,-0.8973002433776855,1.0526177883148193,0.22123682498931885,0.3072178065776825,0.44104722142219543
265,311.4207581346246,0.466,-0.10849363546775988,,,,,,,0.0011860874947160482,-0.656480073928833,0.47705918550491333,0.2871305048465729,0.23432736098766327,0.4633002281188965,0.0004088922869414091,-0.8524031043052673,0.43842118978500366,0.2282227873802185,0.3151650130748749,0.4688507318496704
266,0.08717070200537441,0.53675,0.6110270009850565,,,,,,,0.0023654084652662277,-0.723523736000061,0.28574338555336,0.2861849367618561,0.28027042746543884,0.5995355248451233,0.000897257006727159,-0.7955589294433594,0.4653663635253906,0.2539491057395935,0.2693570852279663,0.5121623873710632
267,0.06103369878980984,0.7709999999999999,0.4396924074217163,,,,,,,0.0028333114460110664,-0.7229715585708618,0.22014722228050232,0.2902510464191437,0.31339114904403687,0.5424046516418457,0.0004955423646606505,-0.6725096106529236,0.4121854305267334,0.3410438895225525,0.1965392380952835,0.6504015922546387
268,5.045701765242779,0.5695,0.008034206229044575,,,,,,,0.0019485538359731436,-0.6586977243423462,1.1915901899337769,0.2077302634716034,0.3816574215888977,0.490224152803421,0.00033447062014602125,-0.7589245438575745,0.3840945363044739,0.17946165800094604,0.2111576497554779,0.4468093812465668
269,0.6043845329322125,0.6867500000000001,0.009283863220700808,,,,,,,0.00200006109662354,-0.707040011882782,0.5704122185707092,0.18804128468036652,0.3117031157016754,0.5222672820091248,0.0005749425035901368,-0.6873130798339844,1.435068964958191,0.2531420588493347,0.4233471155166626,0.48554742336273193
270,0.4035294027125748,0.527,0.03811976289743654,,,,,,,0.0017467953730374575,-0.6432012915611267,0.30185237526893616,0.25337404012680054,0.18629702925682068,0.542333722114563,0.00028186486451886594,-0.5908203721046448,0.5309343338012695,0.33344781398773193,0.11490511149168015,0.5127465128898621
271,0.02699080309782637,0.811,0.9331711640114168,,,,,,,0.002065322594717145,-0.6592501401901245,0.5335318446159363,0.4156884551048279,0.19350379705429077,0.6195456981658936,0.0003360928385518491,-0.7659662365913391,0.6711614727973938,0.15433761477470398,0.32326582074165344,0.48577630519866943
272,0.062300364607830595,0.4497499999999999,0.36098499860986366,,,,,,,0.0031341572757810354,-0.6078832149505615,0.5692363381385803,0.4017843008041382,0.14480866491794586,0.7189030051231384,0.00033794931368902326,-0.7909895777702332,0.9206287264823914,0.2297159880399704,0.3756974935531616,0.4536649286746979
273,0.8574486438357505,0.35424999999999995,-0.007830737787024263,,,,,,,0.0014850138686597347,-0.6329457759857178,0.4706786274909973,0.19868966937065125,0.26058176159858704,0.47708451747894287,0.0002176649431930855,-0.75812828540802,0.2614103853702545,0.2010541707277298,0.26484227180480957,0.47989144921302795
274,1.0013985939669547,0.6395000000000001,-0.003397134659653256,,,,,,,0.0025657475925982,-0.6724040508270264,0.6439497470855713,0.15427111089229584,0.2877451181411743,0.39296767115592957,0.0005431287572719157,-0.8170215487480164,0.30551016330718994,0.21829351782798767,0.29485222697257996,0.49365001916885376
275,0.1151613038461167,0.66,0.3529974995330807,,,,,,,0.002464782679453492,-0.658474862575531,0.3976387083530426,0.24455519020557404,0.29130446910858154,0.5266326665878296,0.00039362552342936397,-0.8159950971603394,0.4933098554611206,0.1734054684638977,0.3459796905517578,0.49735480546951294
276,0.12307466387363294,0.657,0.21368276696653488,,,,,,,0.001303974655456841,-0.7373664379119873,0.3989044427871704,0.21633324027061462,0.27334293723106384,0.4464118480682373,0.0002995580725837499,-0.6736500263214111,0.4266297519207001,0.22705453634262085,0.257265567779541,0.47845908999443054
277,0.11651722260532267,0.56175,0.7398615133215019,,,,,,,0.001590773114003241,-0.7433059215545654,0.32979756593704224,0.21460944414138794,0.3221324682235718,0.4348554313182831,0.0002661822072695941,-0.807425320148468,0.7107058167457581,0.3322293758392334,0.1825532168149948,0.594183087348938
278,4.116095428686481,0.7559999999999999,0.06121700491541274,,,,,,,0.0014922163682058454,-0.7289741635322571,0.47920548915863037,0.2490137219429016,0.3183425962924957,0.4511423110961914,0.00034202865208499134,-0.7505936622619629,1.3829280138015747,0.3885115087032318,0.10233420133590698,0.6157947778701782
279,0.45241412904636064,0.45825000000000005,0.06861846411781519,,,,,,,0.0014294367283582687,-0.8287981748580933,0.4404212534427643,0.32720181345939636,0.31381869316101074,0.607907235622406,0.00043377545080147684,-0.7756168246269226,0.3409237563610077,0.4271029233932495,0.2955147624015808,0.6443433165550232
280,0.5338372933662335,0.76625,0.6993444230938023,1.113408305835368,0.7037000000000001,0.3662770692305902,1.5572807155157307,0.10071739670980381,0.21755591470159485,0.0009200929198414087,-0.7496932148933411,0.7610540986061096,0.2847875952720642,0.2649429142475128,0.5088133215904236,0.000172732092323713,-0.745820164680481,0.31573808193206787,0.2033654898405075,0.2533375024795532,0.5498366951942444
281,0.325622111640101,0.63625,0.33019990966724877,,,,,,,0.0010660571279004216,-0.8091803789138794,0.33451247215270996,0.14392587542533875,0.4008362293243408,0.3551945388317108,9.171899000648409e-05,-0.6819444894790649,0.5088714361190796,0.28824400901794434,0.19037586450576782,0.6260230541229248
282,0.2308888328631786,0.52025,0.15260452776591754,,,,,,,0.0013101928634569049,-0.6891595721244812,0.8029863238334656,0.3981250822544098,0.18767063319683075,0.5823251605033875,0.0006421780562959611,-0.706794023513794,0.6089873313903809,0.18855105340480804,0.32119110226631165,0.42635607719421387
283,0.27050384250421017,0.687,0.021734419218026036,,,,,,,0.0013838240411132574,-0.6511344909667969,0.5179564356803894,0.26546725630760193,0.20774435997009277,0.4975537061691284,0.0003525938664097339,-0.6551985740661621,0.4432704448699951,0.24559146165847778,0.1714886724948883,0.48045310378074646
284,0.08447304068202346,0.7019999999999998,0.4098232371651788,,,,,,,0.0013041823403909802,-0.591442346572876,0.6624110341072083,0.31918632984161377,0.19447380304336548,0.5076903700828552,0.00021591295080725104,-0.7446833848953247,0.6407341957092285,0.15525762736797333,0.3294171988964081,0.45817798376083374
285,4.330745581974304,0.527,-0.12317609771646269,,,,,,,0.0011755356099456549,-0.5896576046943665,0.7999376058578491,0.25082796812057495,0.3427348732948303,0.4884023070335388,9.292789036408067e-05,-0.691713809967041,0.8989710211753845,0.19675233960151672,0.3244454860687256,0.3991430997848511
286,23.660320316799606,0.345,-0.4455738737117075,,,,,,,0.0008648386574350297,-0.7019423842430115,0.6044660806655884,0.17581325769424438,0.3591810166835785,0.432730495929718,0.00021928369824308902,-0.5947643518447876,0.5290634036064148,0.24368932843208313,0.15038837492465973,0.620543360710144
287,0.21218306400394354,0.58475,0.36837167821989525,,,,,,,0.0010142767569050193,-0.5797668099403381,0.6313670873641968,0.19475196301937103,0.26190173625946045,0.4730958938598633,0.0001976444327738136,-0.7194650769233704,0.3407420516014099,0.3233594298362732,0.2672974467277527,0.5616872906684875
288,0.15541222164107707,0.6764999999999999,0.30790284454573214,,,,,,,0.0015323989791795611,-0.7303370833396912,0.6205986738204956,0.19928956031799316,0.34106335043907166,0.49250704050064087,0.0002472437627147883,-0.6675287485122681,0.38148319721221924,0.2068600356578827,0.2079496830701828,0.5404431223869324
289,0.1463986066224468,0.6904999999999998,0.38688066797878834,,,,,,,0.0020831229630857706,-0.6037240028381348,0.724362850189209,0.5616711974143982,0.1312219202518463,0.8162700533866882,0.00020689742814283818,-0.7161470651626587,0.6234263777732849,0.1576843559741974,0.3330821692943573,0.5020455718040466
290,0.8892040090196573,0.6677500000000001,0.20615602016850115,,,,,,,0.000979637261480093,-0.7030609250068665,0.2556278109550476,0.14530783891677856,0.3106347918510437,0.43048739433288574,0.00018627083045430481,-0.8254510164260864,0.2641529142856598,0.20410925149917603,0.2687808871269226,0.47929808497428894
291,0.7644421329115962,0.6892500000000001,0.02670125371915371,,,,,,,0.0008230803068727255,-0.6746328473091125,0.3943866491317749,0.21563349664211273,0.28446435928344727,0.515186607837677,0.00019169639563187957,-0.7497186660766602,0.2979945242404938,0.24319925904273987,0.2634570300579071,0.5238816738128662
292,0.6454722200279456,0.48424999999999996,0.03126792005025322,,,,,,,0.0011690958635881543,-0.7829396724700928,0.4422520399093628,0.2899591028690338,0.31195756793022156,0.490449458360672,0.00046100851614028215,-0.8525258302688599,0.48485293984413147,0.1957191526889801,0.2652641534805298,0.5014641284942627
293,3.6718192405475913,0.39775,-0.6240801624785309,,,,,,,0.003059734357520938,-0.7558144927024841,0.4343585968017578,0.25303351879119873,0.2801385223865509,0.5731699466705322,0.00024356845824513584,-0.7590348720550537,0.32827675342559814,0.14104723930358887,0.2900477945804596,0.44649243354797363
294,0.17311469042125907,0.6385000000000001,0.01086541340908977,,,,,,,0.0006982115446589887,-0.7059361338615417,0.45658230781555176,0.23924975097179413,0.29689598083496094,0.47175320982933044,0.0003598924377001822,-0.8847147226333618,0.507096529006958,0.29722148180007935,0.3468894958496094,0.5679269433021545
295,0.452559793303642,0.585,0.07777874593510896,,,,,,,0.0010575603228062391,-0.6871215105056763,0.31993284821510315,0.21374231576919556,0.2823101282119751,0.43343281745910645,0.00011141112190671265,-0.8736001253128052,0.7745034694671631,0.29448744654655457,0.2644374668598175,0.5580028891563416
296,0.35606810904926434,0.38599999999999995,0.17881841379067115,,,,,,,0.0007182825938798487,-0.7289560437202454,1.1578160524368286,0.30302587151527405,0.2051941156387329,0.4937809407711029,0.0001447341637685895,-0.825820803642273,1.3998392820358276,0.28826501965522766,0.1727331280708313,0.49925774335861206
297,2.7295955004787795,0.62,0.04189728843253153,,,,,,,0.0011750595876947045,-0.6085094213485718,0.3770086169242859,0.22437316179275513,0.2841508686542511,0.46926149725914,0.0003769286267925054,-0.8883618116378784,0.887495756149292,0.2830325663089752,0.300950825214386,0.5326451659202576
