episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
584,jammer_beamformer,0.26316922903060913,0.0,65.25927734375,0.0,-0.01189945824444294,0.7708644866943359
585,bs_beamformer,0.11149780452251434,2.7789928913116455,14.411863327026367,1.1780787706375122,-0.04167815297842026,0.8635549545288086
585,uav_trajectory,3.9875988960266113,42.353126525878906,3665.69091796875,0.0,-0.03173941373825073,0.8375032544136047
585,jammer_beamformer,0.11645692586898804,-2.428218364715576,28.363143920898438,1.611763596534729,-0.030397966504096985,0.7340784072875977
586,bs_beamformer,0.1309678554534912,0.0,16.381574630737305,0.0,-0.018645472824573517,0.7593693137168884
586,uav_trajectory,9.160209655761719,0.0,5827.32568359375,0.0,-0.09068876504898071,0.7290409207344055
586,jammer_beamformer,0.16736897826194763,0.0,36.61763381958008,0.0,-0.025500349700450897,0.7418060302734375
587,bs_beamformer,0.1256083995103836,2.9083752632141113,16.40011978149414,0.8334784507751465,-0.06874560564756393,0.588337242603302
587,uav_trajectory,6.360810279846191,47.87923812866211,4722.2265625,0.0,-0.047041311860084534,0.7021692395210266
587,jammer_beamformer,0.20287474989891052,-2.345337152481079,63.63442611694336,0.7030147910118103,-0.06691677868366241,0.6284271478652954
588,bs_beamformer,0.16082021594047546,0.0,5.93419075012207,0.0,0.06913673877716064,0.8718847036361694
588,uav_trajectory,6.8971405029296875,0.0,4945.91748046875,0.0,-0.02954283356666565,0.8379295468330383
588,jammer_beamformer,0.2809961438179016,0.0,51.96356201171875,0.0,0.011096978560090065,0.8807169795036316
589,bs_beamformer,0.17855343222618103,2.6139848232269287,11.011679649353027,1.5244483947753906,0.039354532957077026,0.775172770023346
589,uav_trajectory,7.220376491546631,43.97325897216797,5118.67431640625,0.0,-0.05312406271696091,0.7262467741966248
589,jammer_beamformer,0.16388645768165588,-2.3745477199554443,13.702982902526855,0.4701612591743469,0.02982955053448677,0.8439401388168335
590,bs_beamformer,0.10728515684604645,0.0,21.320926666259766,0.0,-0.01845211163163185,0.8107787370681763
590,uav_trajectory,4.162485122680664,0.0,3775.237548828125,0.0,-0.07172323763370514,0.6886820197105408
590,jammer_beamformer,0.1822253316640854,0.0,51.21194839477539,0.0,0.002640988677740097,0.7641153931617737
591,bs_beamformer,0.15745729207992554,2.7313711643218994,19.85053062438965,2.197543144226074,0.010853951796889305,0.8950653076171875
591,uav_trajectory,2.7229974269866943,48.42280578613281,2947.906005859375,0.0,0.007151157129555941,0.9030817151069641
591,jammer_beamformer,0.22726759314537048,-2.3318281173706055,71.81230163574219,0.3238902688026428,-0.09398706257343292,0.6876795887947083
592,bs_beamformer,0.12239842116832733,0.0,10.077779769897461,0.0,0.034965477883815765,0.8983781337738037
592,uav_trajectory,10.344239234924316,0.0,6206.9169921875,0.0,-0.0627564862370491,0.7475895285606384
592,jammer_beamformer,0.28748035430908203,0.0,62.26787185668945,0.0,-0.020282654091715813,0.7895991802215576
593,bs_beamformer,0.24085836112499237,2.5438554286956787,31.998043060302734,0.7176029086112976,0.03583161160349846,0.7894099354743958
593,uav_trajectory,8.893138885498047,43.834842681884766,5740.1201171875,0.0,-0.09283262491226196,0.6557705998420715
593,jammer_beamformer,0.30117499828338623,-2.4358582496643066,32.701942443847656,0.34378159046173096,0.04447561502456665,0.8372747898101807
594,bs_beamformer,0.2074112594127655,0.0,35.213802337646484,0.0,-0.012191126123070717,0.7940444946289062
594,uav_trajectory,3.042546510696411,0.0,3186.98974609375,0.0,-0.07491102814674377,0.6430692672729492
594,jammer_beamformer,0.27255186438560486,0.0,43.78995132446289,0.0,-0.055175796151161194,0.7584195137023926
595,bs_beamformer,0.21503913402557373,2.8326830863952637,17.694751739501953,0.6265225410461426,0.06809575110673904,0.8529642224311829
595,uav_trajectory,2.854517936706543,48.00302505493164,3088.9140625,0.0,-0.060468047857284546,0.7788361310958862
595,jammer_beamformer,0.26987913250923157,-2.3235766887664795,64.16780090332031,0.43493562936782837,-0.023075927048921585,0.8339672684669495
596,bs_beamformer,0.17940500378608704,0.0,14.32674503326416,0.0,-0.05011126399040222,0.696408212184906
596,uav_trajectory,7.641305923461914,0.0,5196.99169921875,0.0,0.10715225338935852,0.8835275173187256
596,jammer_beamformer,0.275154173374176,0.0,56.09988784790039,0.0,0.0025003859773278236,0.7479590177536011
597,bs_beamformer,0.1927465796470642,2.6583240032196045,25.274072647094727,1.0736645460128784,0.027051370590925217,0.8386247158050537
597,uav_trajectory,3.7499608993530273,41.86061096191406,3544.0048828125,0.0,-0.006578079424798489,0.7870134115219116
597,jammer_beamformer,0.12135522067546844,-2.283432722091675,23.144485473632812,0.622228741645813,-0.015573009848594666,0.708380401134491
598,bs_beamformer,0.21910253167152405,0.0,11.32796573638916,0.0,-0.02839118242263794,0.7802016735076904
598,uav_trajectory,10.594996452331543,0.0,6239.69189453125,0.0,-0.032738491892814636,0.7890812158584595
598,jammer_beamformer,0.27435487508773804,0.0,40.261924743652344,0.0,0.025990106165409088,0.8136480450630188
599,bs_beamformer,0.195995032787323,3.023693084716797,39.8295783996582,0.9373818039894104,-0.0008127656765282154,0.7181396484375
599,uav_trajectory,10.888811111450195,46.43885803222656,6285.77880859375,0.0,0.05032303184270859,0.7653742432594299
599,jammer_beamformer,0.35901662707328796,-2.372361421585083,81.39990997314453,1.066620945930481,-0.0007602870464324951,0.8498498797416687
600,bs_beamformer,0.17934425175189972,0.0,38.06623458862305,0.0,0.04668532684445381,0.7638310790061951
600,uav_trajectory,1.4983094930648804,0.0,1991.0078125,0.0,0.006179937161505222,0.8757470846176147
600,jammer_beamformer,0.35344529151916504,0.0,72.48182678222656,0.0,0.012648424133658409,0.8170915246009827
601,bs_beamformer,0.1363987922668457,2.6129183769226074,16.156513214111328,0.496317982673645,0.018047749996185303,0.8076083660125732
601,uav_trajectory,1.7184579372406006,42.8425407409668,2215.907958984375,0.0,-0.005512661300599575,0.7597851753234863
601,jammer_beamformer,0.22452391684055328,-2.432624578475952,36.168209075927734,2.5665366649627686,-0.03657960146665573,0.8094314336776733
602,bs_beamformer,0.18131017684936523,0.0,30.726890563964844,0.0,0.030314220115542412,0.7855702638626099
602,uav_trajectory,7.46014928817749,0.0,5138.984375,0.0,-0.007769636809825897,0.8258816003799438
602,jammer_beamformer,0.24395325779914856,0.0,31.1514949798584,0.0,0.03259982168674469,0.8674610257148743
603,bs_beamformer,0.18979421257972717,2.8684139251708984,18.132150650024414,1.2873421907424927,-0.008233017288148403,0.7476460337638855
603,uav_trajectory,3.181462526321411,49.126197814941406,3241.43310546875,0.0,-0.009343749843537807,0.7631313800811768
603,jammer_beamformer,0.19501128792762756,-2.1664845943450928,62.735172271728516,2.4660484790802,-0.06547064334154129,0.6018151044845581
604,bs_beamformer,0.24920687079429626,0.0,19.019140243530273,0.0,0.06524184346199036,0.8141505122184753
604,uav_trajectory,11.988622665405273,0.0,6524.12890625,0.0,0.08402779698371887,0.8235325813293457
604,jammer_beamformer,0.20036037266254425,0.0,58.473228454589844,0.0,-0.018338888883590698,0.7930039763450623
605,bs_beamformer,0.12542954087257385,2.661992311477661,26.03872299194336,0.6346824765205383,-0.028963685035705566,0.7397791743278503
605,uav_trajectory,12.77071762084961,44.99811553955078,6857.4326171875,0.0,-0.06985542923212051,0.6296446919441223
605,jammer_beamformer,0.13955822587013245,-2.391859292984009,25.952178955078125,1.5415147542953491,-0.004933323711156845,0.7332413792610168
606,bs_beamformer,0.14828050136566162,0.0,10.308517456054688,0.0,-0.05789675936102867,0.633889377117157
606,uav_trajectory,1.1624692678451538,0.0,1644.481201171875,0.0,-0.009610473178327084,0.8119853138923645
606,jammer_beamformer,0.35535192489624023,0.0,41.99046325683594,0.0,-0.01173626072704792,0.8099981546401978
607,bs_beamformer,0.18404518067836761,3.0236024856567383,47.05725860595703,0.7586147785186768,-0.044633958488702774,0.6879812479019165
607,uav_trajectory,3.8697242736816406,46.62278366088867,3741.98974609375,0.0,-0.0693366527557373,0.7231308817863464
607,jammer_beamformer,0.2842211127281189,-2.4925763607025146,61.35246658325195,0.4560603201389313,-0.03307012468576431,0.7422211170196533
608,bs_beamformer,0.22721290588378906,0.0,52.574188232421875,0.0,-0.010166864842176437,0.7586566805839539
608,uav_trajectory,2.1263208389282227,0.0,2486.432861328125,0.0,0.11503731459379196,0.917874813079834
608,jammer_beamformer,0.13916894793510437,0.0,49.56035614013672,0.0,-0.03933634236454964,0.6534402966499329
609,bs_beamformer,0.17216269671916962,2.575024366378784,19.54171371459961,2.5996575355529785,-0.0859161838889122,0.6546697616577148
609,uav_trajectory,3.468881368637085,44.447505950927734,3497.609375,0.0,0.0234767347574234,0.7335245013237
609,jammer_beamformer,0.16729779541492462,-2.2873783111572266,11.93264389038086,0.5380202531814575,-0.01866447925567627,0.7611246109008789
610,bs_beamformer,0.18634356558322906,0.0,49.298465728759766,0.0,-0.0741417333483696,0.6232154965400696
610,uav_trajectory,1.992002010345459,0.0,2575.024169921875,0.0,-0.06356465816497803,0.705466091632843
610,jammer_beamformer,0.3448212742805481,0.0,48.91075134277344,0.0,0.04330085590481758,0.8679310083389282
611,bs_beamformer,0.25813043117523193,2.7275900840759277,67.12995147705078,0.8019135594367981,-0.04612686485052109,0.690898060798645
611,uav_trajectory,5.868426322937012,46.54830551147461,4784.46728515625,0.0,-0.0922350361943245,0.6649816632270813
611,jammer_beamformer,0.41142764687538147,-2.4368443489074707,76.56861877441406,0.28851091861724854,-0.006151989102363586,0.83664470911026
612,bs_beamformer,0.2038726508617401,0.0,48.457763671875,0.0,-0.05315685272216797,0.6369374394416809
612,uav_trajectory,5.775849342346191,0.0,4671.32275390625,0.0,0.018071170896291733,0.7035613059997559
612,jammer_beamformer,0.23411855101585388,0.0,70.0809555053711,0.0,-0.08775688707828522,0.6714140772819519
613,bs_beamformer,0.19389362633228302,2.8539092540740967,31.223291397094727,0.8846665024757385,0.024834908545017242,0.744368314743042
613,uav_trajectory,1.8049955368041992,46.3192138671875,2355.46435546875,0.0,0.020915798842906952,0.8131219744682312
613,jammer_beamformer,0.19679096341133118,-2.4858109951019287,24.185380935668945,0.14435696601867676,0.012704068794846535,0.8308947086334229
614,bs_beamformer,0.24372875690460205,0.0,38.78288269042969,0.0,-0.054019734263420105,0.7473407983779907
614,uav_trajectory,4.36024284362793,0.0,4012.01904296875,0.0,-0.0313028022646904,0.7575538754463196
614,jammer_beamformer,0.09398945420980453,0.0,34.44240951538086,0.0,-0.09895534068346024,0.5971983075141907
615,bs_beamformer,0.20083406567573547,2.622276782989502,47.91067123413086,1.3473072052001953,-0.02628757432103157,0.6321219205856323
615,uav_trajectory,1.4181702136993408,42.40494155883789,1939.6812744140625,0.0,-0.011040687561035156,0.6885564923286438
615,jammer_beamformer,0.25231051445007324,-2.130695343017578,62.918975830078125,0.8694172501564026,-0.05831938982009888,0.688627302646637
616,bs_beamformer,0.15304097533226013,0.0,30.903566360473633,0.0,0.022468646988272667,0.8181846737861633
616,uav_trajectory,14.12977123260498,0.0,7348.65966796875,0.0,-0.07704823464155197,0.6223218441009521
616,jammer_beamformer,0.25167933106422424,0.0,54.948280334472656,0.0,-0.013540692627429962,0.7896554470062256
617,bs_beamformer,0.08805246651172638,3.020216226577759,17.59103775024414,1.198203206062317,-0.09867849946022034,0.6376038193702698
617,uav_trajectory,16.84415626525879,45.028045654296875,8044.96875,0.0,0.013351067900657654,0.7907368540763855
617,jammer_beamformer,0.18666605651378632,-2.3627312183380127,28.84471321105957,0.37153640389442444,-0.05071386694908142,0.7411040663719177
618,bs_beamformer,0.20710507035255432,0.0,45.71013641357422,0.0,0.012290414422750473,0.7635723352432251
618,uav_trajectory,1.6828819513320923,0.0,2321.534423828125,0.0,-0.11400644481182098,0.6876580119132996
618,jammer_beamformer,0.1753590703010559,0.0,39.360050201416016,0.0,-0.018506919965147972,0.7604386210441589
619,bs_beamformer,0.2508760392665863,2.674957275390625,47.5156364440918,0.7520577907562256,0.031105611473321915,0.7254388332366943
619,uav_trajectory,21.83306884765625,48.978736877441406,9268.9140625,0.0,0.03627477586269379,0.8332936763763428
619,jammer_beamformer,0.35974249243736267,-2.5143051147460938,66.98331451416016,0.21925199031829834,0.036528341472148895,0.8212200403213501
620,bs_beamformer,0.12335795164108276,0.0,12.792046546936035,0.0,-0.056921571493148804,0.7512257695198059
620,uav_trajectory,36.14226531982422,0.0,12091.8330078125,0.0,-0.001931187231093645,0.7395873069763184
620,jammer_beamformer,0.32136812806129456,0.0,61.23637390136719,0.0,0.02409873902797699,0.8653983473777771
621,bs_beamformer,0.11328744888305664,2.8818771839141846,23.705768585205078,2.080815553665161,-0.09437348693609238,0.7221642136573792
621,uav_trajectory,17.7396183013916,43.78681182861328,8611.29296875,0.0,-0.06565798819065094,0.6644645929336548
621,jammer_beamformer,0.1558648645877838,-2.4038240909576416,18.05139923095703,0.3322667181491852,0.03535286709666252,0.7816746830940247
622,bs_beamformer,0.20917117595672607,0.0,25.638286590576172,0.0,0.09658315777778625,0.9386389255523682
622,uav_trajectory,3.9445393085479736,0.0,3663.924560546875,0.0,-0.026462145149707794,0.6650833487510681
622,jammer_beamformer,0.23160812258720398,0.0,42.20872497558594,0.0,-0.02448103576898575,0.786266565322876
623,bs_beamformer,0.0984480232000351,2.5245769023895264,3.7452309131622314,3.1106786727905273,-0.047762755304574966,0.6512972712516785
623,uav_trajectory,13.567255020141602,46.32581329345703,7418.53466796875,0.0,-0.0396425798535347,0.7945480346679688
623,jammer_beamformer,0.25326037406921387,-2.682772397994995,59.40617752075195,0.30790600180625916,0.08552982658147812,0.8628515005111694
624,bs_beamformer,0.22794315218925476,0.0,36.4471435546875,0.0,-0.0034631998278200626,0.7428266406059265
624,uav_trajectory,19.01678466796875,0.0,8904.7138671875,0.0,-0.08616305142641068,0.6491739153862
624,jammer_beamformer,0.24274617433547974,0.0,54.34968185424805,0.0,-0.0807284265756607,0.6971219182014465
625,bs_beamformer,0.24126982688903809,2.7103371620178223,53.44609451293945,0.9897897243499756,0.017693858593702316,0.7384266257286072
625,uav_trajectory,7.014883041381836,44.933570861816406,5129.53564453125,0.0,0.00816420465707779,0.8315144181251526
625,jammer_beamformer,0.17509254813194275,-2.2963709831237793,9.766606330871582,0.18789204955101013,0.019577257335186005,0.7894084453582764
626,bs_beamformer,0.11832721531391144,0.0,22.40283966064453,0.0,-0.008162569254636765,0.8458322882652283
626,uav_trajectory,6.4490132331848145,0.0,5016.20458984375,0.0,0.0898241400718689,0.8485285639762878
626,jammer_beamformer,0.20528516173362732,0.0,56.477928161621094,0.0,0.0005176272243261337,0.7420238256454468
627,bs_beamformer,0.22770199179649353,2.962553024291992,51.23932647705078,1.0468519926071167,0.00781942717730999,0.8260570168495178
627,uav_trajectory,14.36632251739502,44.168540954589844,7589.42138671875,0.0,0.06547318398952484,0.8990204334259033
627,jammer_beamformer,0.4263891875743866,-2.4410507678985596,85.5635986328125,1.2618427276611328,0.05611284449696541,0.9193602800369263
628,bs_beamformer,0.2516559660434723,0.0,60.78559875488281,0.0,0.011301087215542793,0.7858608365058899
628,uav_trajectory,4.0062432289123535,0.0,3821.09814453125,0.0,0.009438887238502502,0.7973343729972839
628,jammer_beamformer,0.40832754969596863,0.0,86.24715423583984,0.0,-0.056516095995903015,0.7479458451271057
629,bs_beamformer,0.2762058973312378,2.6108338832855225,44.16455841064453,0.9806790351867676,-0.038339003920555115,0.8037719130516052
629,uav_trajectory,9.885805130004883,47.55780029296875,6216.30810546875,0.0,-0.06785084307193756,0.680729329586029
629,jammer_beamformer,0.18012744188308716,-2.5550124645233154,40.11819076538086,0.21936549246311188,0.03906233608722687,0.811706006526947
630,bs_beamformer,0.11596544086933136,0.0,38.924110412597656,0.0,0.03395901992917061,0.8122631311416626
630,uav_trajectory,18.260967254638672,0.0,8602.169921875,0.0,-0.002392994239926338,0.7304758429527283
630,jammer_beamformer,0.28326594829559326,0.0,23.664180755615234,0.0,0.027530353516340256,0.833895206451416
631,bs_beamformer,0.2858807444572449,2.7488768100738525,33.80492401123047,1.0027472972869873,0.08831731975078583,0.8531010150909424
631,uav_trajectory,5.442175388336182,43.192176818847656,4588.11767578125,0.0,0.04142376780509949,0.9048646688461304
631,jammer_beamformer,0.18778443336486816,-2.3363776206970215,50.01597595214844,0.21889573335647583,0.007681738119572401,0.6602833867073059
632,bs_beamformer,0.22518977522850037,0.0,35.55730438232422,0.0,0.07355545461177826,0.9139184355735779
